tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1994,65,,Long Island,441,long-island,1994-441,Long Island,1994/08/22,8,22,32.0,16.0,Outdoor,Hard,"$313,750",USD,313750.0,/en/scores/archive/long-island/441/1994/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035
1994,66,,Schenectady,224,schenectady,1994-224,Schenectady,1994/08/22,8,22,32.0,16.0,Outdoor,Hard,"$313,750",USD,313750.0,/en/scores/archive/schenectady/224/1994/results,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Jan Apell,/en/players/jan-apell/a176/overview,jan-apell,a176,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1994,67,grandslam,US Open,560,us-open,1994-560,New York,1994/08/29,8,29,128.0,64.0,Outdoor,Hard,,,,/en/scores/archive/us-open/560/1994/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1994,68,,Bucharest,773,bucharest,1994-773,Bucharest,1994/09/12,9,12,32.0,16.0,Outdoor,Clay,"$550,000",USD,550000.0,/en/scores/archive/bucharest/773/1994/results,Franco Davin,/en/players/franco-davin/d006/overview,franco-davin,d006,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Simon Youl,/en/players/simon-youl/y002/overview,simon-youl,y002
1994,69,,Bordeaux,323,bordeaux,1994-323,Bordeaux,1994/09/12,9,12,32.0,16.0,Outdoor,Hard,"$400,000",USD,400000.0,/en/scores/archive/bordeaux/323/1994/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035
1994,70,,Bogota,359,bogota,1994-359,Bogota,1994/09/12,9,12,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/bogota/359/1994/results,Nicolas Pereira,/en/players/nicolas-pereira/p218/overview,nicolas-pereira,p218,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
1994,71,,Basel,328,basel,1994-328,Basel,1994/09/26,9,26,32.0,16.0,Indoor,Hard,"$800,000",USD,800000.0,/en/scores/archive/basel/328/1994/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233
1994,72,,Kuala Lumpur,326,kuala-lumpur,1994-326,Kuala Lumpur,1994/09/26,9,26,32.0,16.0,Indoor,Carpet,"$400,000",USD,400000.0,/en/scores/archive/kuala-lumpur/326/1994/results,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1994,73,,Palermo,325,palermo,1994-325,Palermo,1994/09/26,9,26,32.0,16.0,Outdoor,Clay,"$315,000",USD,315000.0,/en/scores/archive/palermo/325/1994/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Tom Kempers,/en/players/tom-kempers/k193/overview,tom-kempers,k193,Jack Waite,/en/players/jack-waite/w195/overview,jack-waite,w195
1994,74,,Sydney-2,427,sydney,1994-427,Sydney,1994/10/03,10,3,32.0,16.0,Indoor,Hard,"$1,020,000",USD,1020000.0,/en/scores/archive/sydney/427/1994/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1994,75,,Toulouse,327,toulouse,1994-327,Toulouse,1994/10/03,10,3,32.0,16.0,Indoor,Hard,"$400,000",USD,400000.0,/en/scores/archive/toulouse/327/1994/results,Magnus Larsson,/en/players/magnus-larsson/l206/overview,magnus-larsson,l206,Menno Oosting,/en/players/menno-oosting/o015/overview,menno-oosting,o015,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1994,76,,Athens,367,athens,1994-367,Athens,1994/10/03,10,3,32.0,16.0,Outdoor,Clay,"$213,750",USD,213750.0,/en/scores/archive/athens/367/1994/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Luis Lobo,/en/players/luis-lobo/l075/overview,luis-lobo,l075,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1994,77,,Tokyo-2,428,tokyo,1994-428,Tokyo,1994/10/10,10,10,48.0,24.0,Indoor,Carpet,"$1,020,000",USD,1020000.0,/en/scores/archive/tokyo/428/1994/results,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1994,78,,Ostrava,348,ostrava,1994-348,Ostrava,1994/10/10,10,10,32.0,16.0,Indoor,Carpet,"$315,000",USD,315000.0,/en/scores/archive/ostrava/348/1994/results,MaliVai Washington,/en/players/malivai-washington/w124/overview,malivai-washington,w124,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Karel Novacek,/en/players/karel-novacek/n025/overview,karel-novacek,n025
1994,79,,Tel Aviv,330,tel-aviv,1994-330,Tel Aviv,1994/10/10,10,10,32.0,16.0,Outdoor,Hard,"$275,000",USD,275000.0,/en/scores/archive/tel-aviv/330/1994/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Lan Bale,/en/players/lan-bale/b308/overview,lan-bale,b308,John-Laffnie de Jager,/en/players/john-laffnie-de-jager/d211/overview,john-laffnie-de-jager,d211
1994,80,,Lyon,7309,lyon,1994-7309,Lyon,1994/10/17,10,17,32.0,16.0,Indoor,Carpet,"$600,000",USD,600000.0,/en/scores/archive/lyon/7309/1994/results,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267
1994,81,,Vienna,337,vienna,1994-337,Vienna,1994/10/17,10,17,32.0,16.0,Indoor,Carpet,"$400,000",USD,400000.0,/en/scores/archive/vienna/337/1994/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Mike Bauer,/en/players/mike-bauer/b023/overview,mike-bauer,b023,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1994,82,,Beijing,7307,beijing,1994-7307,Beijing,1994/10/17,10,17,32.0,16.0,Indoor,Carpet,"$320,000",USD,320000.0,/en/scores/archive/beijing/7307/1994/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Tommy Ho,/en/players/tommy-ho/h251/overview,tommy-ho,h251,Kent Kinnear,/en/players/kent-kinnear/k156/overview,kent-kinnear,k156
1994,83,1000,ATP Masters 1000 Stockholm,429,stockholm,1994-429,Stockholm,1994/10/24,10,24,48.0,24.0,Indoor,Carpet,"$1,720,000",USD,1720000.0,/en/scores/archive/stockholm/429/1994/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1994,84,,Santiago,8996,santiago,1994-8996,Santiago,1994/10/24,10,24,32.0,16.0,Outdoor,Clay,"$213,750",USD,213750.0,/en/scores/archive/santiago/8996/1994/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Karel Novacek,/en/players/karel-novacek/n025/overview,karel-novacek,n025,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1994,85,1000,ATP Masters 1000 Paris,352,paris,1994-352,Paris,1994/10/31,10,31,48.0,24.0,Indoor,Carpet,"$2,250,000",USD,2250000.0,/en/scores/archive/paris/352/1994/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1994,86,,Montevideo,544,montevideo,1994-544,Montevideo,1994/10/31,10,31,32.0,16.0,Outdoor,Clay,"$213,750",USD,213750.0,/en/scores/archive/montevideo/544/1994/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Marcelo Filippini,/en/players/marcelo-filippini/f165/overview,marcelo-filippini,f165,Luiz Mattar,/en/players/luiz-mattar/m035/overview,luiz-mattar,m035
1994,87,,Antwerp,430,antwerp,1994-430,Antwerp,1994/11/07,11,7,32.0,16.0,Indoor,Carpet,"$1,125,000",USD,1125000.0,/en/scores/archive/antwerp/430/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Jan Apell,/en/players/jan-apell/a176/overview,jan-apell,a176,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1994,88,,Moscow,438,moscow,1994-438,Moscow,1994/11/07,11,7,32.0,16.0,Indoor,Carpet,"$1,125,000",USD,1125000.0,/en/scores/archive/moscow/438/1994/results,Alexander Volkov,/en/players/alexander-volkov/v037/overview,alexander-volkov,v037,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1994,89,,Buenos Aires,7304,buenos-aires,1994-7304,Buenos Aires,1994/11/07,11,7,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/buenos-aires/7304/1994/results,Alex Corretja,/en/players/alex-corretja/c344/overview,alex-corretja,c344,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1994,90,finals,ATP Tour World Championship,605,atp-tour-world-championship,1994-605,,1994/11/15,11,15,8.0,,Indoor,Carpet,"$3,000,000",USD,3000000.0,/en/scores/archive/atp-tour-world-championship/605/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,,,,,,,,
1994,91,finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,1994-602,"Jakarta, Indonesia",1994/11/23,11,23,,9.0,Indoor,Hard,"$1,300,000",USD,1300000.0,/en/scores/archive/atp-tour-world-doubles-championship/602/1994/results,,,,,Jan Apell,/en/players/jan-apell/a176/overview,jan-apell,a176,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1994,92,,Grand Slam Cup,604,munich,1994-604,"Munich, Germany",1994/12/06,12,6,16.0,,Indoor,Carpet,"$6,000,000",USD,6000000.0,/en/scores/archive/munich/604/1994/results,Magnus Larsson,/en/players/magnus-larsson/l206/overview,magnus-larsson,l206,,,,,,,,
