tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1999,64,,Shanghai,890,shanghai,1999-890,"Shanghai, China",1999/10/04,10,4,32.0,16.0,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/shanghai/890/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
1999,65,,Vienna,337,vienna,1999-337,Vienna,1999/10/11,10,11,32.0,16.0,Indoor,Hard,"$800,000",USD,800000,/en/scores/archive/vienna/337/1999/results,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237,David Prinosil,/en/players/david-prinosil/p273/overview,david-prinosil,p273,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999,66,,Singapore,326,singapore,1999-326,Singapore,1999/10/11,10,11,32.0,16.0,Indoor,Hard,"$725,000",USD,725000,/en/scores/archive/singapore/326/1999/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Eric Taino,/en/players/eric-taino/t209/overview,eric-taino,t209
1999,67,,Lyon,7309,lyon,1999-7309,Lyon,1999/10/18,10,18,48.0,16.0,Indoor,Carpet,"$750,000",USD,750000,/en/scores/archive/lyon/7309/1999/results,Nicolas Lapentti,/en/players/nicolas-lapentti/l290/overview,nicolas-lapentti,l290,Piet Norval,/en/players/piet-norval/n100/overview,piet-norval,n100,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
1999,68,1000,ATP Masters 1000 Stuttgart,357,stuttgart,1999-357,Stuttgart,1999/10/25,10,25,48.0,24.0,Indoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/stuttgart/357/1999/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1999,69,1000,ATP Masters 1000 Paris,352,paris,1999-352,Paris,1999/11/01,11,1,48.0,24.0,Indoor,Carpet,"$2,550,000",USD,2550000,/en/scores/archive/paris/352/1999/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099
1999,70,,Moscow,438,moscow,1999-438,Moscow,1999/11/08,11,8,32.0,16.0,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/moscow/438/1999/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1999,71,,Stockholm,429,stockholm,1999-429,Stockholm,1999/11/08,11,8,32.0,16.0,Indoor,Hard,"$825,000",USD,825000,/en/scores/archive/stockholm/429/1999/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Piet Norval,/en/players/piet-norval/n100/overview,piet-norval,n100,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
1999,72,finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,1999-602,"Hartford, United States",1999/11/15,11,15,,8.0,Indoor,Carpet,"$900,000",USD,900000,/en/scores/archive/atp-tour-world-doubles-championship/602/1999/results,,,,,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099
1999,73,finals,ATP Tour World Championship,605,atp-tour-world-championship,1999-605,,1999/11/22,11,22,8.0,,Indoor,Hard,"$3,600,000",USD,3600000,/en/scores/archive/atp-tour-world-championship/605/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,,,,,,,,
