tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,15,,AUS,Aubrey Willard,aubrey-willard,w827,,AUS,J. Fitzgerald,j.-fitzgerald,fa89,63 64 26 64 ,3,1,20,17,0,0,1922-580-w827-fa89,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,1,,AUS,James Anderson,james-anderson,ae69,,,Bye,,,,0,0,0,0,0,0,1922-580-ae69-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,2,,,I. Baker,i.-baker,bq81,,,Bye,,,,0,0,0,0,0,0,1922-580-bq81-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,3,,,L. Bonnington,l.-bonnington,bq82,,,Bye1,,,,0,0,0,0,0,0,1922-580-bq82-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,4,,AUS,Dudley Bullough,dudley-bullough,bq60,,,Bye,,,,0,0,0,0,0,0,1922-580-bq60-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,5,,AUS,John Clemenger,john-clemenger,cj18,,,Bye,,,,0,0,0,0,0,0,1922-580-cj18-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,6,,,C. Cross,c.-cross,ck72,,,Bye,,,,0,0,0,0,0,0,1922-580-ck72-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,7,,AUS,Ronald Cummings,ronald-cummings,cj15,,,Bye,,,,0,0,0,0,0,0,1922-580-cj15-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,8,,,T. Cummings,t.-cummings,ck71,,,Bye,,,,0,0,0,0,0,0,1922-580-ck71-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,9,,AUS,W. Dive,w.-dive,df17,,,Bye,,,,0,0,0,0,0,0,1922-580-df17-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,10,,AUS,J. Fitzgerald,j.-fitzgerald,fa89,,,Bye,,,,0,0,0,0,0,0,1922-580-fa89-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,11,,AUS,Rhys Gemmell,rhys-gemmell,gh60,,,Bye,,,,0,0,0,0,0,0,1922-580-gh60-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,12,,,W. Goodman,w.-goodman,gh82,,,Bye,,,,0,0,0,0,0,0,1922-580-gh82-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,13,,AUS,John Hawkes,john-hawkes,hd44,,AUS,R. Goodman,r.-goodman,gh75,63 62 61 ,3,0,18,6,0,0,1922-580-hd44-gh75,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,14,,,S. Henderson,s.-henderson,he77,,,Bye,,,,0,0,0,0,0,0,1922-580-he77-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,15,,AUS,A. Huthnance,a.-huthnance,he78,,,Bye,,,,0,0,0,0,0,0,1922-580-he78-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,16,,AUS,E.L. Jones,e.l.-jones,j661,,,Bye,,,,0,0,0,0,0,0,1922-580-j661-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,17,,AUS,E. Jordan,e.-jordan,j668,,,Bye,,,,0,0,0,0,0,0,1922-580-j668-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,18,,,A. Lawrie,a.-lawrie,lg29,,,Bye,,,,0,0,0,0,0,0,1922-580-lg29-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,19,,,A. North,a.-north,n868,,,W. Sheehan,w.-sheehan,sv47,62 63 86 ,3,0,20,11,0,0,1922-580-n868-sv47,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,20,,AUS,Norman Peach,norman-peach,pi70,,,Bye,,,,0,0,0,0,0,0,1922-580-pi70-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,21,,,G. Pearson,g.-pearson,pj86,,,Bye,,,,0,0,0,0,0,0,1922-580-pj86-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,22,,AUS,K. Poulton,k.-poulton,pj72,,,Bye,,,,0,0,0,0,0,0,1922-580-pj72-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,23,,,P. Sandrai,p.-sandrai,sv48,,,K. Buchanan,k.-buchanan,bq80,64 61 61 ,3,0,18,6,0,0,1922-580-sv48-bq80,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,24,,AUS,H. Utz,h.-utz,u171,,,Bye,,,,0,0,0,0,0,0,1922-580-u171-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,25,,,T. Varley,t.-varley,v967,,,Bye,,,,0,0,0,0,0,0,1922-580-v967-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,26,,AUS,Rupert Wertheim,rupert-wertheim,w894,,,Bye,,,,0,0,0,0,0,0,1922-580-w894-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,27,,AUS,James Willard,james-willard,w826,,,Bye,,,,0,0,0,0,0,0,1922-580-w826-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,28,,AUS,Aubrey Willard,aubrey-willard,w827,,,Bye,,,,0,0,0,0,0,0,1922-580-w827-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 64,6,29,,AUS,Arthur Yencken,arthur-yencken,y251,,,Bye,,,,0,0,0,0,0,0,1922-580-y251-,
