tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,23,,SWE,Lars Olander,lars-olander,o056,,,Bye,,,,0,0,0,0,0,0,1968-583-o056-,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,24,,GBR,D. Powell,d.-powell,p0lj,,,Bye,,,,0,0,0,0,0,0,1968-583-p0lj-,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,25,,JAM,Richard Russell,richard-russell,r0di,,NZL,Howard Ho,howard-ho,he19,61 60 ,2,0,12,1,0,0,1968-583-r0di-he19,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,26,,RSA,Derek Schroder,derek-schroder,ss02,,GBR,Charles Applewhaite,charles-applewhaite,ad52,61 60 ,2,0,12,1,0,0,1968-583-ss02-ad52,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,27,,AUS,I. Smith,i.-smith,s0xa,,,Unknown Unknown,unknown-unknown,m476,(W/O),0,0,0,0,0,0,1968-583-s0xa-m476,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,28,,GBR,Keith Stephens,keith-stephens,s0qg,,GBR,Jeffrey Robinson,jeffrey-robinson,re32,63 62 ,2,0,12,5,0,0,1968-583-s0qg-re32,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,29,,GBR,Graham Stilwell,graham-stilwell,s147,,GBR,V. Gillespie,v.-gillespie,g0ho,60 60 ,2,0,12,0,0,0,1968-583-s147-g0ho,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,30,,GBR,D. Wall,d.-wall,w0e7,,,Bye,,,,0,0,0,0,0,0,1968-583-w0e7-,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,31,,AUS,Brian White,brian-white,w127,,GBR,C. Francis,c.-francis,f0gy,60 60 ,2,0,12,0,0,0,1968-583-w127-f0gy,
1968-583,60,Manchester,manchester,/en/scores/archive/manchester/583/1968/results,1968.06.03,1968,06,03,1968.06.09,1968,06,09,1000.0,1968,Round of 64,6,32,,GBR,Keith Wooldridge,keith-wooldridge,w086,,GBR,E.H. Woodruff,e.h.-woodruff,w0cs,61 62 ,2,0,12,3,0,0,1968-583-w086-w0cs,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Finals,1,1,(4),AUS,Fred Stolle,fred-stolle,s129,(2),AUS,Roy Emerson,roy-emerson,e030,63 61 ,2,0,12,4,0,0,1968-7310-s129-e030,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Semi-Finals,2,1,(4),AUS,Fred Stolle,fred-stolle,s129,(1),ESP,Andres Gimeno,andres-gimeno,g075,63 36 62 ,2,1,15,11,0,0,1968-7310-s129-g075,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Semi-Finals,2,2,(2),AUS,Roy Emerson,roy-emerson,e030,(3),AUS,Lew Hoad,lew-hoad,h132,61 64 ,2,0,12,5,0,0,1968-7310-e030-h132,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Quarter-Finals,3,1,(1),ESP,Andres Gimeno,andres-gimeno,g075,,IND,Premjit Lall,premjit-lall,l117,64 64 ,2,0,12,8,0,0,1968-7310-g075-l117,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Quarter-Finals,3,2,(2),AUS,Roy Emerson,roy-emerson,e030,(7),GBR,Graham Stilwell,graham-stilwell,s147,61 62 ,2,0,12,3,0,0,1968-7310-e030-s147,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Quarter-Finals,3,3,(3),AUS,Lew Hoad,lew-hoad,h132,(6),RUS,Vladimir Korotkov,vladimir-korotkov,k097,62 86 ,2,0,14,8,0,0,1968-7310-h132-k097,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Quarter-Finals,3,4,(4),AUS,Fred Stolle,fred-stolle,s129,,RUS,Anatoli Volkov,anatoli-volkov,v131,61 64 ,2,0,12,5,0,0,1968-7310-s129-v131,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,1,(1),ESP,Andres Gimeno,andres-gimeno,g075,,GBR,Freddy Field,freddy-field,f936,61 61 ,2,0,12,2,0,0,1968-7310-g075-f936,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,2,(2),AUS,Roy Emerson,roy-emerson,e030,,SWE,Lars Olander,lars-olander,o056,63 64 ,2,0,12,7,0,0,1968-7310-e030-o056,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,3,(3),AUS,Lew Hoad,lew-hoad,h132,,GBR,Peter Curtis,peter-curtis,c172,64 64 ,2,0,12,8,0,0,1968-7310-h132-c172,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,4,(4),AUS,Fred Stolle,fred-stolle,s129,,GBR,John Paish,john-paish,p142,61 86 ,2,0,14,7,0,0,1968-7310-s129-p142,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,5,(6),RUS,Vladimir Korotkov,vladimir-korotkov,k097,,PAK,Haroon Rahim,haroon-rahim,r063,36 75 75 ,2,1,17,16,0,0,1968-7310-k097-r063,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,6,(7),GBR,Graham Stilwell,graham-stilwell,s147,,GBR,John Satchwell-Smith,john-satchwell-smith,sr86,62 62 ,2,0,12,4,0,0,1968-7310-s147-sr86,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,7,,IND,Premjit Lall,premjit-lall,l117,(8),RSA,Abe Segal,abe-segal,s242,46 63 64 ,2,1,16,13,0,0,1968-7310-l117-s242,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 16,4,8,,RUS,Anatoli Volkov,anatoli-volkov,v131,,GBR,Colin McHugo,colin-mchugo,m325,62 62 ,2,0,12,4,0,0,1968-7310-v131-m325,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,1,(1),ESP,Andres Gimeno,andres-gimeno,g075,,AUS,Barry Geraghty,barry-geraghty,g150,61 62 ,2,0,12,3,0,0,1968-7310-g075-g150,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,2,(2),AUS,Roy Emerson,roy-emerson,e030,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,26 64 61 ,2,1,14,11,0,0,1968-7310-e030-r141,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,3,(3),AUS,Lew Hoad,lew-hoad,h132,,GBR,John De Mendoza,john-de-mendoza,d136,60 63 ,2,0,12,3,0,0,1968-7310-h132-d136,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,4,(4),AUS,Fred Stolle,fred-stolle,s129,,GBR,John Barrett,john-barrett,b226,62 62 ,2,0,12,4,0,0,1968-7310-s129-b226,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,5,,RUS,Anatoli Volkov,anatoli-volkov,v131,(5),AUS,Frank Sedgman,frank-sedgman,s248,46 64 75 ,2,1,17,15,0,0,1968-7310-v131-s248,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,6,(6),RUS,Vladimir Korotkov,vladimir-korotkov,k097,,AUS,Bob Howe,bob-howe,h130,64 64 ,2,0,12,8,0,0,1968-7310-k097-h130,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,7,(7),GBR,Graham Stilwell,graham-stilwell,s147,,GBR,Ken Weatherley,ken-weatherley,w091,46 63 75 ,2,1,17,14,0,0,1968-7310-s147-w091,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,8,(8),RSA,Abe Segal,abe-segal,s242,,NED,Pieter Soeters,pieter-soeters,sf04,63 36 75 ,2,1,16,14,0,0,1968-7310-s242-sf04,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,9,,GBR,Peter Curtis,peter-curtis,c172,,PAK,Munawar Iqbal,munawar-iqbal,i024,64 63 ,2,0,12,7,0,0,1968-7310-c172-i024,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,10,,GBR,Freddy Field,freddy-field,f936,,USA,Eugene Cantin,eugene-cantin,c705,(W/O),0,0,0,0,0,0,1968-7310-f936-c705,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,11,,IND,Premjit Lall,premjit-lall,l117,,GER,Axel Geuer,axel-geuer,g637,(W/O),0,0,0,0,0,0,1968-7310-l117-g637,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,12,,GBR,Colin McHugo,colin-mchugo,m325,,GBR,Ivor Warwick,ivor-warwick,w745,61 57 62 ,2,1,17,10,0,0,1968-7310-m325-w745,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,13,,SWE,Lars Olander,lars-olander,o056,,GBR,John Ward,john-ward,w345,46 75 62 ,2,1,17,13,0,0,1968-7310-o056-w345,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,14,,GBR,John Paish,john-paish,p142,,JAM,D. Richard Russell,d.-richard-russell,r077,63 1315 75 ,2,1,14,11,0,1,1968-7310-p142-r077,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,15,,PAK,Haroon Rahim,haroon-rahim,r063,,PAK,Mohammed-Arif Elahi,mohammed-arif-elahi,e213,63 64 ,2,0,12,7,0,0,1968-7310-r063-e213,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 32,5,16,,GBR,John Satchwell-Smith,john-satchwell-smith,sr86,,ESP,Ignacio Garcia-Atance,ignacio-garcia-atance,gf64,63 86 ,2,0,14,9,0,0,1968-7310-sr86-gf64,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,1,(1),ESP,Andres Gimeno,andres-gimeno,g075,,,Bye,,,,0,0,0,0,0,0,1968-7310-g075-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,2,(2),AUS,Roy Emerson,roy-emerson,e030,,,Bye,,,,0,0,0,0,0,0,1968-7310-e030-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,3,(3),AUS,Lew Hoad,lew-hoad,h132,,,Bye,,,,0,0,0,0,0,0,1968-7310-h132-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,4,(4),AUS,Fred Stolle,fred-stolle,s129,,,Bye,,,,0,0,0,0,0,0,1968-7310-s129-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,5,(5),AUS,Frank Sedgman,frank-sedgman,s248,,,Bye,,,,0,0,0,0,0,0,1968-7310-s248-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,6,(6),RUS,Vladimir Korotkov,vladimir-korotkov,k097,,,Bye,,,,0,0,0,0,0,0,1968-7310-k097-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,7,(7),GBR,Graham Stilwell,graham-stilwell,s147,,,Bye,,,,0,0,0,0,0,0,1968-7310-s147-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,8,(8),RSA,Abe Segal,abe-segal,s242,,,Bye,,,,0,0,0,0,0,0,1968-7310-s242-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,9,,GBR,John Barrett,john-barrett,b226,,USA,Jerry De Witts,jerry-de-witts,d138,63 64 ,2,0,12,7,0,0,1968-7310-b226-d138,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,10,,USA,Eugene Cantin,eugene-cantin,c705,,,Bye,,,,0,0,0,0,0,0,1968-7310-c705-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,11,,GBR,Peter Curtis,peter-curtis,c172,,JAM,Lance Lumsden,lance-lumsden,l121,62 86 ,2,0,14,8,0,0,1968-7310-c172-l121,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,12,,GBR,John De Mendoza,john-de-mendoza,d136,,GBR,Keith Spurgeon,keith-spurgeon,sr85,63 64 ,2,0,12,7,0,0,1968-7310-d136-sr85,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,13,,PAK,Mohammed-Arif Elahi,mohammed-arif-elahi,e213,,AUS,Colin Stubs,colin-stubs,s244,(W/O),0,0,0,0,0,0,1968-7310-e213-s244,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,14,,GBR,Freddy Field,freddy-field,f936,,,Bye,,,,0,0,0,0,0,0,1968-7310-f936-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,15,,ESP,Ignacio Garcia-Atance,ignacio-garcia-atance,gf64,,,Bye,,,,0,0,0,0,0,0,1968-7310-gf64-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,16,,AUS,Barry Geraghty,barry-geraghty,g150,,,Bye,,,,0,0,0,0,0,0,1968-7310-g150-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,17,,GER,Axel Geuer,axel-geuer,g637,,,Bye,,,,0,0,0,0,0,0,1968-7310-g637-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,18,,AUS,Bob Howe,bob-howe,h130,,GBR,Geoff Bluett,geoff-bluett,b231,61 97 ,2,0,15,8,0,0,1968-7310-h130-b231,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,19,,PAK,Munawar Iqbal,munawar-iqbal,i024,,NED,Fred Hemmes Sr.,fred-hemmes-sr.,h601,(W/O),0,0,0,0,0,0,1968-7310-i024-h601,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,20,,IND,Premjit Lall,premjit-lall,l117,,,Bye,,,,0,0,0,0,0,0,1968-7310-l117-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,21,,GBR,Colin McHugo,colin-mchugo,m325,,USA,Sam Match,sam-match,mb85,(W/O),0,0,0,0,0,0,1968-7310-m325-mb85,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,22,,SWE,Lars Olander,lars-olander,o056,,,Bye,,,,0,0,0,0,0,0,1968-7310-o056-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,23,,GBR,John Paish,john-paish,p142,,NOR,Per-Erik Dahl,per-erik-dahl,dc77,63 61 ,2,0,12,4,0,0,1968-7310-p142-dc77,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,24,,PAK,Haroon Rahim,haroon-rahim,r063,,USA,Paul Sullivan,paul-sullivan,s258,62 63 ,2,0,12,5,0,0,1968-7310-r063-s258,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,25,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,,,Bye,,,,0,0,0,0,0,0,1968-7310-r141-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,26,,JAM,D. Richard Russell,d.-richard-russell,r077,,CRC,Luis Rojas,luis-rojas,r596,64 60 ,2,0,12,4,0,0,1968-7310-r077-r596,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,27,,GBR,John Satchwell-Smith,john-satchwell-smith,sr86,,,Bye,,,,0,0,0,0,0,0,1968-7310-sr86-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,28,,NED,Pieter Soeters,pieter-soeters,sf04,,,Bye,,,,0,0,0,0,0,0,1968-7310-sf04-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,29,,RUS,Anatoli Volkov,anatoli-volkov,v131,,NZL,Onny Parun,onny-parun,p070,(W/O),0,0,0,0,0,0,1968-7310-v131-p070,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,30,,GBR,John Ward,john-ward,w345,,,Bye,,,,0,0,0,0,0,0,1968-7310-w345-,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,31,,GBR,Ivor Warwick,ivor-warwick,w745,,RSA,Graydon Garner,graydon-garner,g154,(W/O),0,0,0,0,0,0,1968-7310-w745-g154,
1968-7310,61,Beckenham,beckenham,/en/scores/archive/beckenham/7310/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,2000.0,1968,Round of 64,6,32,,GBR,Ken Weatherley,ken-weatherley,w091,,,Bye,,,,0,0,0,0,0,0,1968-7310-w091-,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Finals,1,1,,USA,Arthur Ashe,arthur-ashe,a063,,USA,Clark Graebner,clark-graebner,g079,64 63 ,2,0,12,7,0,0,1968-313-a063-g079,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Semi-Finals,2,1,,USA,Arthur Ashe,arthur-ashe,a063,,USA,Cliff Richey,cliff-richey,r071,46 63 32 (RET),3,1,13,11,0,0,1968-313-a063-r071,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Semi-Finals,2,2,,USA,Clark Graebner,clark-graebner,g079,,USA,Jim McManus,jim-mcmanus,m144,63 63 ,2,0,12,6,0,0,1968-313-g079-m144,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Quarter-Finals,3,1,,USA,Arthur Ashe,arthur-ashe,a063,,USA,Jim Osborne,jim-osborne,o046,1412 36 64 ,1,2,10,14,0,1,1968-313-a063-o046,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Quarter-Finals,3,2,,USA,Clark Graebner,clark-graebner,g079,,RSA,Bob Hewitt,bob-hewitt,h058,62 62 ,2,0,12,4,0,0,1968-313-g079-h058,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Quarter-Finals,3,3,,USA,Jim McManus,jim-mcmanus,m144,,USA,Charlie Pasarell,charlie-pasarell,p072,64 36 86 ,2,1,17,16,0,0,1968-313-m144-p072,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Quarter-Finals,3,4,,USA,Cliff Richey,cliff-richey,r071,,SRB,Nicola Spear,nicola-spear,s146,36 63 75 ,2,1,16,14,0,0,1968-313-r071-s146,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Round of 16,4,1,,USA,Arthur Ashe,arthur-ashe,a063,,USA,Herb Fitzgibbon,herb-fitzgibbon,f109,119 64 ,1,1,7,5,0,0,1968-313-a063-f109,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Round of 16,4,2,,USA,Clark Graebner,clark-graebner,g079,,RSA,Frew McMillan,frew-mcmillan,m111,62 61 ,2,0,12,3,0,0,1968-313-g079-m111,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Round of 16,4,3,,RSA,Bob Hewitt,bob-hewitt,h058,,CAN,Keith A Carpenter,keith-a-carpenter,c176,86 61 ,2,0,14,7,0,0,1968-313-h058-c176,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Round of 16,4,4,,USA,Jim McManus,jim-mcmanus,m144,,GER,Axel Geuer,axel-geuer,g637,1210 75 ,1,1,8,7,0,1,1968-313-m144-g637,
1968-313,62,Bristol,bristol,/en/scores/archive/bristol/313/1968/results,1968.06.10,1968,06,10,1968.06.15,1968,06,15,,1968,Round of 16,4,5,,USA,Jim Osborne,jim-osborne,o046,,JPN,Isao Watanabe,isao-watanabe,w089,36 63 75 ,2,1,16,14,0,0,1968-313-o046-w089,
