tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,6,(6),GER,Nicolas Kiefer,nicolas-kiefer,k316,(Q),ITA,Gianluca Naso,gianluca-naso,n437,63 62 ,2,0,12,5,0,0,2008-314-k316-n437,/en/scores/match-stats/archive/2008/314/ms024
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,7,(7),RUS,Igor Andreev,igor-andreev,a511,,BRA,Marcos Daniel,marcos-daniel,d339,64 75 ,2,0,13,9,0,0,2008-314-a511-d339,/en/scores/match-stats/archive/2008/314/ms028
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,8,(8),ARG,Guillermo Canas,guillermo-canas,c433,,CZE,Ivo Minar,ivo-minar,ma41,76963 ,1,0,7,6,1,0,2008-314-c433-ma41,/en/scores/match-stats/archive/2008/314/ms019
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,9,(WC),SUI,Stephane Bohli,stephane-bohli,b752,(WC),SUI,Robin Roshardt,robin-roshardt,r883,62 46 64 ,2,1,16,12,0,0,2008-314-b752-r883,/en/scores/match-stats/archive/2008/314/ms017
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,10,(Q),FRA,Jeremy Chardy,jeremy-chardy,ca12,,PER,Luis Horna,luis-horna,h390,76567675 ,1,0,7,6,1,0,2008-314-ca12-h390,/en/scores/match-stats/archive/2008/314/ms022
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,11,,CRO,Marin Cilic,marin-cilic,c977,(Q),FRA,Josselin Ouanna,josselin-ouanna,o264,63 64 ,2,0,12,7,0,0,2008-314-c977-o264,/en/scores/match-stats/archive/2008/314/ms030
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,12,,ITA,Flavio Cipolla,flavio-cipolla,c723,,CZE,Jiri Vanek,jiri-vanek,v207,57 64 64 ,2,1,17,15,0,0,2008-314-c723-v207,/en/scores/match-stats/archive/2008/314/ms026
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,13,,ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,(WC),SUI,Michael Lammer,michael-lammer,l523,57 63 62 ,2,1,17,12,0,0,2008-314-g476-l523,/en/scores/match-stats/archive/2008/314/ms025
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,14,,ROU,Victor Hanescu,victor-hanescu,h528,,FRA,Olivier Patience,olivier-patience,p488,76462 ,1,0,7,6,1,0,2008-314-h528-p488,/en/scores/match-stats/archive/2008/314/ms021
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,15,,FRA,Florent Serra,florent-serra,s963,,ESP,Daniel Gimeno-Traver,daniel-gimeno-traver,g676,762765,1,0,7,6,1,0,2008-314-s963-g676,/en/scores/match-stats/archive/2008/314/ms029
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,Round of 32,5,16,,BEL,Kristof Vliegen,kristof-vliegen,v309,,ARG,Martin Vassallo Arguello,martin-vassallo-arguello,v258,63 64 ,2,0,12,7,0,0,2008-314-v309-v258,/en/scores/match-stats/archive/2008/314/ms018
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,2nd Round Qualifying,6,1,(1),FRA,Jeremy Chardy,jeremy-chardy,ca12,,SUI,Alexander Sadecky,alexander-sadecky,sg88,62 62 ,2,0,12,4,0,0,2008-314-ca12-sg88,/en/scores/match-stats/archive/2008/314/qs004
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,2nd Round Qualifying,6,2,(2),GER,Dominik Meffert,dominik-meffert,m836,,AUT,Philipp Oswald,philipp-oswald,o305,62 64 ,2,0,12,6,0,0,2008-314-m836-o305,/en/scores/match-stats/archive/2008/314/qs005
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,2nd Round Qualifying,6,3,(3),FRA,Josselin Ouanna,josselin-ouanna,o264,(7),CRO,Franko Skugor,franko-skugor,sf76,76463 ,1,0,7,6,1,0,2008-314-o264-sf76,/en/scores/match-stats/archive/2008/314/qs006
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,2nd Round Qualifying,6,4,(5),ITA,Gianluca Naso,gianluca-naso,n437,(4),CZE,Jan Minar,jan-minar,m800,64 63 ,2,0,12,7,0,0,2008-314-n437-m800,/en/scores/match-stats/archive/2008/314/qs007
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,1,(1),FRA,Jeremy Chardy,jeremy-chardy,ca12,(WC),SUI,Yannick Thomet,yannick-thomet,t974,64 63 ,2,0,12,7,0,0,2008-314-ca12-t974,/en/scores/match-stats/archive/2008/314/qs008
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,2,(2),GER,Dominik Meffert,dominik-meffert,m836,(WC),SUI,Yann Marti,yann-marti,mg54,64 60 ,2,0,12,4,0,0,2008-314-m836-mg54,/en/scores/match-stats/archive/2008/314/qs010
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,3,(3),FRA,Josselin Ouanna,josselin-ouanna,o264,,CRO,Lovro Zovko,lovro-zovko,z104,76563 ,1,0,7,6,1,0,2008-314-o264-z104,/en/scores/match-stats/archive/2008/314/qs012
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,4,(4),CZE,Jan Minar,jan-minar,m800,(WC),SUI,Frederic Nussbaum,frederic-nussbaum,n511,62 60 ,2,0,12,2,0,0,2008-314-m800-n511,/en/scores/match-stats/archive/2008/314/qs014
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,5,(5),ITA,Gianluca Naso,gianluca-naso,n437,,ITA,Massimo Dell'Acqua,massimo-dell'acqua,d361,64 67464 ,1,1,12,11,0,1,2008-314-n437-d361,/en/scores/match-stats/archive/2008/314/qs015
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,6,,AUT,Philipp Oswald,philipp-oswald,o305,(6),ITA,Simone Vagnozzi,simone-vagnozzi,v339,64 26 764,2,1,15,16,1,0,2008-314-o305-v339,/en/scores/match-stats/archive/2008/314/qs011
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,7,(7),CRO,Franko Skugor,franko-skugor,sf76,,CZE,Martin Vacek,martin-vacek,v346,75 63 ,2,0,13,8,0,0,2008-314-sf76-v346,/en/scores/match-stats/archive/2008/314/qs013
2008-314,40,Gstaad,gstaad,/en/scores/archive/gstaad/314/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,389000.0,2008,1st Round Qualifying,7,8,,SUI,Alexander Sadecky,alexander-sadecky,sg88,(8),CRO,Ivan Dodig,ivan-dodig,d646,67763 763,1,1,13,13,1,1,2008-314-sg88-d646,/en/scores/match-stats/archive/2008/314/qs009
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Finals,1,1,(2),FRA,Fabrice Santoro,fabrice-santoro,s424,(WC),IND,Prakash Amritraj,prakash-amritraj,a487,63 75 ,2,0,13,8,0,0,2008-315-s424-a487,/en/scores/match-stats/archive/2008/315/ms001
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Semi-Finals,2,1,(2),FRA,Fabrice Santoro,fabrice-santoro,s424,,USA,Vincent Spadea,vincent-spadea,s544,76461 ,1,0,7,6,1,0,2008-315-s424-s544,/en/scores/match-stats/archive/2008/315/ms003
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Semi-Finals,2,2,(WC),IND,Prakash Amritraj,prakash-amritraj,a487,(7),CAN,Frank Dancevic,frank-dancevic,d499,76446 63 ,2,0,13,9,1,0,2008-315-a487-d499,/en/scores/match-stats/archive/2008/315/ms002
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Quarter-Finals,3,1,(2),FRA,Fabrice Santoro,fabrice-santoro,s424,,ESP,Ivan Navarro,ivan-navarro,n309,63 764,2,0,13,9,1,0,2008-315-s424-n309,/en/scores/match-stats/archive/2008/315/ms007
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Quarter-Finals,3,2,(7),CAN,Frank Dancevic,frank-dancevic,d499,(4),RUS,Igor Kunitsyn,igor-kunitsyn,k403,75 63 ,2,0,13,8,0,0,2008-315-d499-k403,/en/scores/match-stats/archive/2008/315/ms005
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Quarter-Finals,3,3,(WC),IND,Prakash Amritraj,prakash-amritraj,a487,(Q),IND,Rohan Bopanna,rohan-bopanna,b757,64 63 ,2,0,12,7,0,0,2008-315-a487-b757,/en/scores/match-stats/archive/2008/315/ms004
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Quarter-Finals,3,4,,USA,Vincent Spadea,vincent-spadea,s544,(Q),AUT,Alexander Peya,alexander-peya,p467,76375 ,1,0,7,6,1,0,2008-315-s544-p467,/en/scores/match-stats/archive/2008/315/ms006
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,1,(Q),IND,Rohan Bopanna,rohan-bopanna,b757,(1),USA,Mardy Fish,mardy-fish,f339,76675 ,1,0,7,6,1,0,2008-315-b757-f339,/en/scores/match-stats/archive/2008/315/ms008
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,2,(2),FRA,Fabrice Santoro,fabrice-santoro,s424,,PAK,Aisam-Ul-Haq Qureshi,aisam-ul-haq-qureshi,q019,76462 ,1,0,7,6,1,0,2008-315-s424-q019,/en/scores/match-stats/archive/2008/315/ms015
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,3,,USA,Vincent Spadea,vincent-spadea,s544,(3),FRA,Nicolas Mahut,nicolas-mahut,m873,62 63 ,2,0,12,5,0,0,2008-315-s544-m873,/en/scores/match-stats/archive/2008/315/ms013
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,4,(4),RUS,Igor Kunitsyn,igor-kunitsyn,k403,,RUS,Mikhail Ledovskikh,mikhail-ledovskikh,l702,61 61 ,2,0,12,2,0,0,2008-315-k403-l702,/en/scores/match-stats/archive/2008/315/ms010
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,5,(Q),AUT,Alexander Peya,alexander-peya,p467,(6)WC,USA,Donald Young,donald-young,y124,76463 ,1,0,7,6,1,0,2008-315-p467-y124,/en/scores/match-stats/archive/2008/315/ms012
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,6,(7),CAN,Frank Dancevic,frank-dancevic,d499,(Q),USA,Brendan Evans,brendan-evans,e254,57 64 763,2,1,18,17,1,0,2008-315-d499-e254,/en/scores/match-stats/archive/2008/315/ms011
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,7,,ESP,Ivan Navarro,ivan-navarro,n309,(8),RSA,Kevin Anderson,kevin-anderson,a678,76336 64 ,2,0,13,10,1,0,2008-315-n309-a678,/en/scores/match-stats/archive/2008/315/ms014
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 16,4,8,(WC),IND,Prakash Amritraj,prakash-amritraj,a487,,CAN,Jesse Levine,jesse-levine,l799,75 63 ,2,0,13,8,0,0,2008-315-a487-l799,/en/scores/match-stats/archive/2008/315/ms009
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,1,(1),USA,Mardy Fish,mardy-fish,f339,,,Bye,,,,0,0,0,0,0,0,2008-315-f339-,
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,2,(2),FRA,Fabrice Santoro,fabrice-santoro,s424,,,Bye,,,,0,0,0,0,0,0,2008-315-s424-,
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,3,(3),FRA,Nicolas Mahut,nicolas-mahut,m873,,,Bye,,,,0,0,0,0,0,0,2008-315-m873-,
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,4,(4),RUS,Igor Kunitsyn,igor-kunitsyn,k403,,,Bye,,,,0,0,0,0,0,0,2008-315-k403-,
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,5,,CAN,Jesse Levine,jesse-levine,l799,(5),USA,John Isner,john-isner,i186,63 61 ,2,0,12,4,0,0,2008-315-l799-i186,/en/scores/match-stats/archive/2008/315/ms019
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,6,(6)WC,USA,Donald Young,donald-young,y124,(Q),KOR,Woong-Sun Jun,woong-sun-jun,j263,63 26 64 ,2,1,14,13,0,0,2008-315-y124-j263,/en/scores/match-stats/archive/2008/315/ms024
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,7,(7),CAN,Frank Dancevic,frank-dancevic,d499,(WC),USA,Taylor Dent,taylor-dent,d362,36 75 61 ,2,1,16,12,0,0,2008-315-d499-d362,/en/scores/match-stats/archive/2008/315/ms023
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,8,(8),RSA,Kevin Anderson,kevin-anderson,a678,,LUX,Gilles Muller,gilles-muller,ma30,67363 63 ,1,1,12,10,0,1,2008-315-a678-ma30,/en/scores/match-stats/archive/2008/315/ms028
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,9,(WC),IND,Prakash Amritraj,prakash-amritraj,a487,,AUS,Joseph Sirianni,joseph-sirianni,s673,67364 64 ,1,1,12,11,0,1,2008-315-a487-s673,/en/scores/match-stats/archive/2008/315/ms018
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,10,(Q),IND,Rohan Bopanna,rohan-bopanna,b757,,USA,Kevin Kim,kevin-kim,k358,63 64 ,2,0,12,7,0,0,2008-315-b757-k358,/en/scores/match-stats/archive/2008/315/ms017
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,11,(Q),USA,Brendan Evans,brendan-evans,e254,,CHI,Paul Capdeville,paul-capdeville,c634,64 36 61 ,2,1,15,11,0,0,2008-315-e254-c634,/en/scores/match-stats/archive/2008/315/ms022
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,12,,RUS,Mikhail Ledovskikh,mikhail-ledovskikh,l702,,DEN,Kristian Pless,kristian-pless,p491,46 75 64 ,2,1,17,15,0,0,2008-315-l702-p491,/en/scores/match-stats/archive/2008/315/ms021
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,13,,ESP,Ivan Navarro,ivan-navarro,n309,,RSA,Rik De Voest,rik-de-voest,d424,75 64 ,2,0,13,9,0,0,2008-315-n309-d424,/en/scores/match-stats/archive/2008/315/ms029
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,14,(Q),AUT,Alexander Peya,alexander-peya,p467,,GER,Philipp Petzschner,philipp-petzschner,p624,67363 75 ,1,1,13,12,0,1,2008-315-p467-p624,/en/scores/match-stats/archive/2008/315/ms025
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,15,,PAK,Aisam-Ul-Haq Qureshi,aisam-ul-haq-qureshi,q019,,GER,Benjamin Becker,benjamin-becker,b896,75 765,2,0,14,11,1,0,2008-315-q019-b896,/en/scores/match-stats/archive/2008/315/ms030
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,Round of 32,5,16,,USA,Vincent Spadea,vincent-spadea,s544,,GER,Simon Stadler,simon-stadler,s944,62 36 64 ,2,1,15,12,0,0,2008-315-s544-s944,/en/scores/match-stats/archive/2008/315/ms026
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,2nd Round Qualifying,6,1,(1),AUT,Alexander Peya,alexander-peya,p467,(5),RSA,Izak Van der Merwe,izak-van-der-merwe,v379,76464 ,1,0,7,6,1,0,2008-315-p467-v379,/en/scores/match-stats/archive/2008/315/qs004
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,2nd Round Qualifying,6,2,(2),USA,Brendan Evans,brendan-evans,e254,(7),USA,Michael McClune,michael-mcclune,mf57,64 62 ,2,0,12,6,0,0,2008-315-e254-mf57,/en/scores/match-stats/archive/2008/315/qs005
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,2nd Round Qualifying,6,3,(3),KOR,Woong-Sun Jun,woong-sun-jun,j263,(8),USA,Nikita Kryvonos,nikita-kryvonos,k826,64 63 ,2,0,12,7,0,0,2008-315-j263-k826,/en/scores/match-stats/archive/2008/315/qs006
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,2nd Round Qualifying,6,4,(4),IND,Rohan Bopanna,rohan-bopanna,b757,(6),NZL,Artem Sitak,artem-sitak,sd23,76775 ,1,0,7,6,1,0,2008-315-b757-sd23,/en/scores/match-stats/archive/2008/315/qs007
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,1,(1),AUT,Alexander Peya,alexander-peya,p467,,USA,KJ Hippensteel,kj-hippensteel,h469,63 63 ,2,0,12,6,0,0,2008-315-p467-h469,/en/scores/match-stats/archive/2008/315/qs008
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,2,(2),USA,Brendan Evans,brendan-evans,e254,(WC),USA,Jim Thomas,jim-thomas,t213,62 67564 ,1,1,12,9,0,1,2008-315-e254-t213,/en/scores/match-stats/archive/2008/315/qs010
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,3,(3),KOR,Woong-Sun Jun,woong-sun-jun,j263,,THA,Sanchai Ratiwatana,sanchai-ratiwatana,r518,63 64 ,2,0,12,7,0,0,2008-315-j263-r518,/en/scores/match-stats/archive/2008/315/qs012
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,4,(4),IND,Rohan Bopanna,rohan-bopanna,b757,,USA,Justin O'Neal,justin-o'neal,o174,76467562 ,1,0,7,6,1,0,2008-315-b757-o174,/en/scores/match-stats/archive/2008/315/qs014
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,5,(5),RSA,Izak Van der Merwe,izak-van-der-merwe,v379,,THA,Sonchat Ratiwatana,sonchat-ratiwatana,r519,63 64 ,2,0,12,7,0,0,2008-315-v379-r519,/en/scores/match-stats/archive/2008/315/qs009
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,6,(6),NZL,Artem Sitak,artem-sitak,sd23,(WC),JAM,Dominic Pagon,dominic-pagon,pd35,75 62 ,2,0,13,7,0,0,2008-315-sd23-pd35,/en/scores/match-stats/archive/2008/315/qs015
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,7,(7),USA,Michael McClune,michael-mcclune,mf57,(WC),USA,Harry Cicma,harry-cicma,c864,60 60 ,2,0,12,0,0,0,2008-315-mf57-c864,/en/scores/match-stats/archive/2008/315/qs011
2008-315,41,Newport,newport,/en/scores/archive/newport/315/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,385000.0,2008,1st Round Qualifying,7,8,(8),USA,Nikita Kryvonos,nikita-kryvonos,k826,(AL),USA,Brian Battistone,brian-battistone,b765,63 64 ,2,0,12,7,0,0,2008-315-k826-b765,/en/scores/match-stats/archive/2008/315/qs013
2008-316,42,Bastad,bastad,/en/scores/archive/bastad/316/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,326000.0,2008,Finals,1,1,(3),ESP,Tommy Robredo,tommy-robredo,r419,(4),CZE,Tomas Berdych,tomas-berdych,ba47,64 61 ,2,0,12,5,0,0,2008-316-r419-ba47,/en/scores/match-stats/archive/2008/316/ms001
2008-316,42,Bastad,bastad,/en/scores/archive/bastad/316/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,326000.0,2008,Semi-Finals,2,1,(3),ESP,Tommy Robredo,tommy-robredo,r419,(1),ESP,David Ferrer,david-ferrer,f401,26 61 62 ,2,1,14,9,0,0,2008-316-r419-f401,/en/scores/match-stats/archive/2008/316/ms002
2008-316,42,Bastad,bastad,/en/scores/archive/bastad/316/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,326000.0,2008,Semi-Finals,2,2,(4),CZE,Tomas Berdych,tomas-berdych,ba47,(2),ESP,Fernando Verdasco,fernando-verdasco,v306,26 63 62 ,2,1,14,11,0,0,2008-316-ba47-v306,/en/scores/match-stats/archive/2008/316/ms003
2008-316,42,Bastad,bastad,/en/scores/archive/bastad/316/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,326000.0,2008,Quarter-Finals,3,1,(1),ESP,David Ferrer,david-ferrer,f401,(8),SWE,Robin Soderling,robin-soderling,sa49,75 67361 ,1,1,13,12,0,1,2008-316-f401-sa49,/en/scores/match-stats/archive/2008/316/ms004
2008-316,42,Bastad,bastad,/en/scores/archive/bastad/316/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,326000.0,2008,Quarter-Finals,3,2,(2),ESP,Fernando Verdasco,fernando-verdasco,v306,(Q),SWE,Bjorn Rehnquist,bjorn-rehnquist,r364,26 61 60 ,2,1,14,7,0,0,2008-316-v306-r364,/en/scores/match-stats/archive/2008/316/ms007
2008-316,42,Bastad,bastad,/en/scores/archive/bastad/316/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,326000.0,2008,Quarter-Finals,3,3,(3),ESP,Tommy Robredo,tommy-robredo,r419,(7),FIN,Jarkko Nieminen,jarkko-nieminen,n289,62 764,2,0,13,8,1,0,2008-316-r419-n289,/en/scores/match-stats/archive/2008/316/ms005
2008-316,42,Bastad,bastad,/en/scores/archive/bastad/316/2008/results,2008.07.07,2008,07,07,2008.07.13,2008,07,13,326000.0,2008,Quarter-Finals,3,4,(4),CZE,Tomas Berdych,tomas-berdych,ba47,,ITA,Potito Starace,potito-starace,s843,63 62 ,2,0,12,5,0,0,2008-316-ba47-s843,/en/scores/match-stats/archive/2008/316/ms006
