tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 32,5,10,,USA,Ben Testerman,ben-testerman,t014,(11),USA,Tim Wilkison,tim-wilkison,w019,36 43 (RET),2,1,7,9,0,0,1986-429-t014-w019,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 32,5,11,(12),SWE,Jonas Svensson,jonas-svensson,s101,,SWE,Christian Bergstrom,christian-bergstrom,b040,46 63 62 ,2,1,16,11,0,0,1986-429-s101-b040,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 32,5,12,(13),FRA,Guy Forget,guy-forget,f035,(WC),SWE,Jorgen Windahl,jorgen-windahl,w028,61 62 ,2,0,12,3,0,0,1986-429-f035-w028,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 32,5,13,,ESP,Sergio Casal,sergio-casal,c024,(14),USA,Jonathan Canter,jonathan-canter,c011,75 62 ,2,0,13,7,0,0,1986-429-c024-c011,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 32,5,14,,AUS,Pat Cash,pat-cash,c023,(15),CZE,Karel Novacek,karel-novacek,n025,63 67 61 ,2,1,18,11,0,0,1986-429-c023-n025,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 32,5,15,(16),SWE,Jan Gunnarsson,jan-gunnarsson,g053,,AUS,Wally Masur,wally-masur,m030,63 64 ,2,0,12,7,0,0,1986-429-g053-m030,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 32,5,16,,USA,Gary Donnelly,gary-donnelly,d034,,USA,Derrick Rostagno,derrick-rostagno,r043,75 75 ,2,0,14,10,0,0,1986-429-d034-r043,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,1,(1),SWE,Stefan Edberg,stefan-edberg,e004,,,Bye,,,,0,0,0,0,0,0,1986-429-e004-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,2,(2),SWE,Mats Wilander,mats-wilander,w023,,,Bye,,,,0,0,0,0,0,0,1986-429-w023-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,3,(3),FRA,Henri Leconte,henri-leconte,l014,,,Bye,,,,0,0,0,0,0,0,1986-429-l014-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,4,(4),SWE,Mikael Pernfors,mikael-pernfors,p024,,,Bye,,,,0,0,0,0,0,0,1986-429-p024-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,5,(5),SWE,Kent Carlsson,kent-carlsson,c019,,,Bye,,,,0,0,0,0,0,0,1986-429-c019-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,6,(6),USA,Tim Mayotte,tim-mayotte,m041,,,Bye,,,,0,0,0,0,0,0,1986-429-m041-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,7,(7),USA,Kevin Curren,kevin-curren,c057,,,Bye,,,,0,0,0,0,0,0,1986-429-c057-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,8,(8),SUI,Jakob Hlasek,jakob-hlasek,h025,,,Bye,,,,0,0,0,0,0,0,1986-429-h025-,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,9,,USA,Gary Donnelly,gary-donnelly,d034,(9),SWE,Ulf Stenlund,ulf-stenlund,s276,62 63 ,2,0,12,5,0,0,1986-429-d034-s276,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,10,(10),SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,(WC),SWE,Stefan Eriksson,stefan-eriksson,e022,26 63 64 ,2,1,14,13,0,0,1986-429-z006-e022,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,11,(11),USA,Tim Wilkison,tim-wilkison,w019,,BEL,Libor Pimek,libor-pimek,p032,46 76 64 ,2,1,17,16,0,0,1986-429-w019-p032,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,12,(12),SWE,Jonas Svensson,jonas-svensson,s101,(Q),SWE,Fredrik Waern,fredrik-waern,w130,64 62 ,2,0,12,6,0,0,1986-429-s101-w130,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,13,(13),FRA,Guy Forget,guy-forget,f035,(Q),SWE,Magnus Gustafsson,magnus-gustafsson,g182,62 64 ,2,0,12,6,0,0,1986-429-f035-g182,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,14,(14),USA,Jonathan Canter,jonathan-canter,c011,,USA,Todd Nelson,todd-nelson,n013,64 64 ,2,0,12,8,0,0,1986-429-c011-n013,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,15,(15),CZE,Karel Novacek,karel-novacek,n025,,ESP,Juan Avendano,juan-avendano,a039,64 36 62 ,2,1,15,12,0,0,1986-429-n025-a039,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,16,(16),SWE,Jan Gunnarsson,jan-gunnarsson,g053,,SWE,Henrik Sundstrom,henrik-sundstrom,s097,46 64 75 ,2,1,17,15,0,0,1986-429-g053-s097,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,17,,GBR,Jeremy Bates,jeremy-bates,b021,(WC),SWE,Peter Carlsson,peter-carlsson,c016,64 62 ,2,0,12,6,0,0,1986-429-b021-c016,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,18,,SWE,Christian Bergstrom,christian-bergstrom,b040,(WC),GER,Michael Westphal,michael-westphal,w014,64 60 ,2,0,12,4,0,0,1986-429-b040-w014,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,19,,SWE,Johan Carlsson,johan-carlsson,c018,,ISR,Amos Mansdorf,amos-mansdorf,m012,76 64 ,2,0,13,10,0,0,1986-429-c018-m012,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,20,,ESP,Sergio Casal,sergio-casal,c024,(Q),USA,Jeff Klaparda,jeff-klaparda,k011,76 64 ,2,0,13,10,0,0,1986-429-c024-k011,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,21,,AUS,Pat Cash,pat-cash,c023,,USA,Mel Purcell,mel-purcell,p057,46 62 61 ,2,1,16,9,0,0,1986-429-c023-p057,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,22,,USA,Scott Davis,scott-davis,d004,,FRA,Thierry Champion,thierry-champion,c028,62 63 ,2,0,12,5,0,0,1986-429-d004-c028,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,23,,USA,Mike De Palmer,mike-de-palmer,d021,,USA,Matt Anger,matt-anger,a025,76 75 ,2,0,14,11,0,0,1986-429-d021-a025,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,24,,USA,Dan Goldie,dan-goldie,g022,(WC),SWE,Ronnie Bathman,ronnie-bathman,b022,64 60 ,2,0,12,4,0,0,1986-429-g022-b022,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,25,,SWE,Thomas Hogstedt,thomas-hogstedt,h029,,USA,John Sadri,john-sadri,s005,64 36 75 ,2,1,16,15,0,0,1986-429-h029-s005,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,26,,AUS,Wally Masur,wally-masur,m030,(Q),USA,Kelly Jones,kelly-jones,j018,64 64 ,2,0,12,8,0,0,1986-429-m030-j018,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,27,(Q),USA,Richard Matuszewski,richard-matuszewski,m032,(Q),USA,Tomm Warneke,tomm-warneke,w009,62 62 ,2,0,12,4,0,0,1986-429-m032-w009,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,28,,ISR,Shahar Perkiss,shahar-perkiss,p018,(Q),CAN,Chris Pridham,chris-pridham,p048,63 63 ,2,0,12,6,0,0,1986-429-p018-p048,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,29,,USA,Derrick Rostagno,derrick-rostagno,r043,,SWE,Peter Lundgren,peter-lundgren,l044,64 62 ,2,0,12,6,0,0,1986-429-r043-l044,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,30,,NED,Michiel Schapers,michiel-schapers,s021,,CRO,Marko Ostoja,marko-ostoja,o025,63 62 ,2,0,12,5,0,0,1986-429-s021-o025,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,31,,USA,Ben Testerman,ben-testerman,t014,,MEX,Leonardo Lavalle,leonardo-lavalle,l009,64 61 ,2,0,12,5,0,0,1986-429-t014-l009,
1986-429,64,Stockholm,stockholm,/en/scores/archive/stockholm/429/1986/results,1986.11.03,1986,11,03,1986.11.09,1986,11,09,435000,1986,Round of 64,6,32,(WC),SWE,Jorgen Windahl,jorgen-windahl,w028,,USA,Bud Schultz,bud-schultz,s018,76 63 ,2,0,13,9,0,0,1986-429-w028-s018,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Finals,1,1,(3)WC,FRA,Yannick Noah,yannick-noah,n022,,SWE,Jonas Svensson,jonas-svensson,s101,62 63 67 46 75 ,3,2,29,23,0,0,1986-430-n022-s101,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Semi-Finals,2,1,(3)WC,FRA,Yannick Noah,yannick-noah,n022,(7),USA,Kevin Curren,kevin-curren,c057,75 63 ,2,0,13,8,0,0,1986-430-n022-c057,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Semi-Finals,2,2,,SWE,Jonas Svensson,jonas-svensson,s101,,BEL,Libor Pimek,libor-pimek,p032,63 76 ,2,0,13,9,0,0,1986-430-s101-p032,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Quarter-Finals,3,1,(3)WC,FRA,Yannick Noah,yannick-noah,n022,,USA,Johan Kriek,johan-kriek,k022,76 64 ,2,0,13,10,0,0,1986-430-n022-k022,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Quarter-Finals,3,2,(7),USA,Kevin Curren,kevin-curren,c057,,SUI,Jakob Hlasek,jakob-hlasek,h025,64 64 ,2,0,12,8,0,0,1986-430-c057-h025,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Quarter-Finals,3,3,,BEL,Libor Pimek,libor-pimek,p032,,USA,David Pate,david-pate,p012,67 62 62 ,2,1,18,11,0,0,1986-430-p032-p012,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Quarter-Finals,3,4,,SWE,Jonas Svensson,jonas-svensson,s101,(WC),AUS,Pat Cash,pat-cash,c023,76 67 63 ,2,1,19,16,0,0,1986-430-s101-c023,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,1,(3)WC,FRA,Yannick Noah,yannick-noah,n022,(Q),USA,Mike De Palmer,mike-de-palmer,d021,62 76 ,2,0,13,8,0,0,1986-430-n022-d021,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,2,,SWE,Jonas Svensson,jonas-svensson,s101,(4),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,63 64 ,2,0,12,7,0,0,1986-430-s101-m052,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,3,(7),USA,Kevin Curren,kevin-curren,c057,,SWE,Peter Lundgren,peter-lundgren,l044,75 36 63 ,2,1,16,14,0,0,1986-430-c057-l044,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,4,(WC),AUS,Pat Cash,pat-cash,c023,(Q),ESP,Sergio Casal,sergio-casal,c024,63 60 ,2,0,12,3,0,0,1986-430-c023-c024,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,5,,SUI,Jakob Hlasek,jakob-hlasek,h025,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,63 67 108 ,2,1,13,10,1,0,1986-430-h025-z006,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,6,,USA,Johan Kriek,johan-kriek,k022,(Q),USA,Scott Davis,scott-davis,d004,46 63 62 ,2,1,16,11,0,0,1986-430-k022-d004,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,7,,USA,David Pate,david-pate,p012,,RSA,Christo Steyn,christo-steyn,s084,61 62 ,2,0,12,3,0,0,1986-430-p012-s084,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 16,4,8,,BEL,Libor Pimek,libor-pimek,p032,(Q),ISR,Amos Mansdorf,amos-mansdorf,m012,63 63 ,2,0,12,6,0,0,1986-430-p032-m012,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,1,,SUI,Jakob Hlasek,jakob-hlasek,h025,(1),SWE,Stefan Edberg,stefan-edberg,e004,76 36 64 ,2,1,16,16,0,0,1986-430-h025-e004,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,2,(Q),ISR,Amos Mansdorf,amos-mansdorf,m012,(2),FRA,Henri Leconte,henri-leconte,l014,62 67 63 ,2,1,18,12,0,0,1986-430-m012-l014,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,3,(3)WC,FRA,Yannick Noah,yannick-noah,n022,,USA,Jonathan Canter,jonathan-canter,c011,64 64 ,2,0,12,8,0,0,1986-430-n022-c011,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,4,(4),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,,GER,Eric Jelen,eric-jelen,j008,36 61 62 ,2,1,15,9,0,0,1986-430-m052-j008,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,5,(WC),AUS,Pat Cash,pat-cash,c023,(5)WC,USA,John McEnroe,john-mcenroe,m047,63 57 64 ,2,1,17,14,0,0,1986-430-c023-m047,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,6,,USA,Johan Kriek,johan-kriek,k022,(6),ESP,Emilio Sanchez,emilio-sanchez,s014,57 64 64 ,2,1,17,15,0,0,1986-430-k022-s014,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,7,(7),USA,Kevin Curren,kevin-curren,c057,,USA,John Sadri,john-sadri,s005,63 62 ,2,0,12,5,0,0,1986-430-c057-s005,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,8,,USA,David Pate,david-pate,p012,(8),FRA,Thierry Tulasne,thierry-tulasne,t032,67 64 62 ,2,1,18,13,0,0,1986-430-p012-t032,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,9,(Q),ESP,Sergio Casal,sergio-casal,c024,,NED,Michiel Schapers,michiel-schapers,s021,26 61 75 ,2,1,15,12,0,0,1986-430-c024-s021,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,10,(Q),USA,Scott Davis,scott-davis,d004,,CZE,Milan Srejber,milan-srejber,s072,67 64 86 ,2,1,20,17,0,0,1986-430-d004-s072,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,11,(Q),USA,Mike De Palmer,mike-de-palmer,d021,,AUS,Paul McNamee,paul-mcnamee,m050,64 63 ,2,0,12,7,0,0,1986-430-d021-m050,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,12,,SWE,Peter Lundgren,peter-lundgren,l044,,FRA,Guy Forget,guy-forget,f035,63 46 64 ,2,1,16,13,0,0,1986-430-l044-f035,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,13,,BEL,Libor Pimek,libor-pimek,p032,,IND,Ramesh Krishnan,ramesh-krishnan,k024,76 64 ,2,0,13,10,0,0,1986-430-p032-k024,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,14,,RSA,Christo Steyn,christo-steyn,s084,,USA,Mel Purcell,mel-purcell,p057,64 36 64 ,2,1,15,14,0,0,1986-430-s084-p057,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,15,,SWE,Jonas Svensson,jonas-svensson,s101,,CZE,Tomas Smid,tomas-smid,s058,64 63 ,2,0,12,7,0,0,1986-430-s101-s058,
1986-430,65,Wembley,wembley,/en/scores/archive/wembley/430/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,375000,1986,Round of 32,5,16,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,,SWE,Jan Gunnarsson,jan-gunnarsson,g053,75 64 ,2,0,13,9,0,0,1986-430-z006-g053,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Finals,1,1,,USA,Jay Berger,jay-berger,b281,(WC),ARG,Franco Davin,franco-davin,d006,63 63 ,2,0,12,6,0,0,1986-303-b281-d006,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Semi-Finals,2,1,,USA,Jay Berger,jay-berger,b281,,ARG,Guillermo Perez-Roldan,guillermo-perez-roldan,p190,62 46 64 ,2,1,16,12,0,0,1986-303-b281-p190,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Semi-Finals,2,2,(WC),ARG,Franco Davin,franco-davin,d006,(Q),ARG,Roberto Arguello,roberto-arguello,a030,62 60 ,2,0,12,2,0,0,1986-303-d006-a030,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Quarter-Finals,3,1,,USA,Jay Berger,jay-berger,b281,(4),MEX,Francisco Maciel,francisco-maciel,m006,64 36 75 ,2,1,16,15,0,0,1986-303-b281-m006,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Quarter-Finals,3,2,(Q),ARG,Roberto Arguello,roberto-arguello,a030,,ESP,Jose Lopez-Maeso,jose-lopez-maeso,l039,60 64 ,2,0,12,4,0,0,1986-303-a030-l039,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Quarter-Finals,3,3,(WC),ARG,Franco Davin,franco-davin,d006,,ARG,Alejandro Ganzabal,alejandro-ganzabal,g001,63 75 ,2,0,13,8,0,0,1986-303-d006-g001,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Quarter-Finals,3,4,,ARG,Guillermo Perez-Roldan,guillermo-perez-roldan,p190,,GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,63 61 ,2,0,12,4,0,0,1986-303-p190-s080,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Round of 16,4,1,(WC),ARG,Franco Davin,franco-davin,d006,(1),ARG,Martin Jaite,martin-jaite,j004,64 75 ,2,0,13,9,0,0,1986-303-d006-j004,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Round of 16,4,2,,GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,(2),ARG,Horacio de la Pena,horacio-de-la-pena,d008,63 64 ,2,0,12,7,0,0,1986-303-s080-d008,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Round of 16,4,3,(Q),ARG,Roberto Arguello,roberto-arguello,a030,(3),AUT,Horst Skoff,horst-skoff,s055,76 57 64 ,2,1,18,17,0,0,1986-303-a030-s055,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Round of 16,4,4,(4),MEX,Francisco Maciel,francisco-maciel,m006,,ARG,Javier Frana,javier-frana,f041,64 36 61 ,2,1,15,11,0,0,1986-303-m006-f041,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Round of 16,4,5,,USA,Jay Berger,jay-berger,b281,,ITA,Claudio Pistolesi,claudio-pistolesi,p037,26 62 64 ,2,1,14,12,0,0,1986-303-b281-p037,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Round of 16,4,6,,ARG,Alejandro Ganzabal,alejandro-ganzabal,g001,(Q),CHI,Gerardo Vacarezza,gerardo-vacarezza,v001,62 64 ,2,0,12,6,0,0,1986-303-g001-v001,
1986-303,66,Buenos Aires,buenos-aires,/en/scores/archive/buenos-aires/303/1986/results,1986.11.10,1986,11,10,1986.11.16,1986,11,16,100000,1986,Round of 16,4,7,,ESP,Jose Lopez-Maeso,jose-lopez-maeso,l039,,BRA,Cesar Kist,cesar-kist,k010,63 62 ,2,0,12,5,0,0,1986-303-l039-k010,
