tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1990-421,48,ATP Masters 1000 Canada,toronto,/en/scores/archive/toronto/421/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,1200000,1990,Round of 64,6,32,(WC),CAN,Martin Wostenholme,martin-wostenholme,w038,,USA,Kelly Jones,kelly-jones,j018,46 62 64 ,2,1,16,12,0,0,1990-421-w038-j018,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Finals,1,1,(LL),ESP,Francisco Clavet,francisco-clavet,c252,(Q),BEL,Eduardo Masso,eduardo-masso,m031,36 64 62 60 ,3,1,21,12,0,0,1990-317-c252-m031,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Semi-Finals,2,1,(Q),BEL,Eduardo Masso,eduardo-masso,m031,(1),ESP,Emilio Sanchez,emilio-sanchez,s014,64 75 ,2,0,13,9,0,0,1990-317-m031-s014,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Semi-Finals,2,2,(LL),ESP,Francisco Clavet,francisco-clavet,c252,,ITA,Omar Camporese,omar-camporese,c009,46 76 76 ,2,1,18,18,0,0,1990-317-c252-c009,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Quarter-Finals,3,1,(1),ESP,Emilio Sanchez,emilio-sanchez,s014,(Q),FRA,Olivier Delaitre,olivier-delaitre,d015,62 76 ,2,0,13,8,0,0,1990-317-s014-d015,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Quarter-Finals,3,2,(LL),ESP,Francisco Clavet,francisco-clavet,c252,(2),ARG,Martin Jaite,martin-jaite,j004,57 61 62 ,2,1,17,10,0,0,1990-317-c252-j004,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Quarter-Finals,3,3,,ITA,Omar Camporese,omar-camporese,c009,,HAI,Ronald Agenor,ronald-agenor,a006,75 76 ,2,0,14,11,0,0,1990-317-c009-a006,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Quarter-Finals,3,4,(Q),BEL,Eduardo Masso,eduardo-masso,m031,,ESP,Sergi Bruguera,sergi-bruguera,b350,46 75 60 ,2,1,17,11,0,0,1990-317-m031-b350,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,1,(1),ESP,Emilio Sanchez,emilio-sanchez,s014,,AUS,Wally Masur,wally-masur,m030,46 76 64 ,2,1,17,16,0,0,1990-317-s014-m030,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,2,(2),ARG,Martin Jaite,martin-jaite,j004,,ESP,Tomas Carbonell,tomas-carbonell,c216,46 75 64 ,2,1,17,15,0,0,1990-317-j004-c216,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,3,(Q),BEL,Eduardo Masso,eduardo-masso,m031,(3),ESP,Juan Aguilera,juan-aguilera,a007,63 36 62 ,2,1,15,11,0,0,1990-317-m031-a007,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,4,,HAI,Ronald Agenor,ronald-agenor,a006,(Q),ESP,Carlos Costa,carlos-costa,c179,76 36 61 ,2,1,16,13,0,0,1990-317-a006-c179,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,5,,ESP,Sergi Bruguera,sergi-bruguera,b350,(Q),ESP,Sergio Casal,sergio-casal,c024,61 63 ,2,0,12,4,0,0,1990-317-b350-c024,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,6,,ITA,Omar Camporese,omar-camporese,c009,,URU,Marcelo Filippini,marcelo-filippini,f165,67 61 76 ,2,1,19,14,0,0,1990-317-c009-f165,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,7,(LL),ESP,Francisco Clavet,francisco-clavet,c252,,NED,Paul Haarhuis,paul-haarhuis,h223,75 62 ,2,0,13,7,0,0,1990-317-c252-h223,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 16,4,8,(Q),FRA,Olivier Delaitre,olivier-delaitre,d015,,ESP,Javier Sanchez,javier-sanchez,s015,36 64 64 ,2,1,15,14,0,0,1990-317-d015-s015,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,1,(1),ESP,Emilio Sanchez,emilio-sanchez,s014,(WC),NED,Tom Nijssen,tom-nijssen,n018,63 57 64 ,2,1,17,14,0,0,1990-317-s014-n018,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,2,(2),ARG,Martin Jaite,martin-jaite,j004,,NED,Mark Koevermans,mark-koevermans,k016,16 61 63 ,2,1,13,10,0,0,1990-317-j004-k016,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,3,(3),ESP,Juan Aguilera,juan-aguilera,a007,,SVK,Marian Vajda,marian-vajda,v002,64 75 ,2,0,13,9,0,0,1990-317-a007-v002,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,4,,URU,Marcelo Filippini,marcelo-filippini,f165,(4),ARG,Guillermo Perez-Roldan,guillermo-perez-roldan,p190,63 64 ,2,0,12,7,0,0,1990-317-f165-p190,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,5,(Q),ESP,Carlos Costa,carlos-costa,c179,(5),SUI,Marc Rosset,marc-rosset,r214,62 31 (RET),3,0,9,3,0,0,1990-317-c179-r214,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,6,,ESP,Sergi Bruguera,sergi-bruguera,b350,(6)WC,GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,63 61 ,2,0,12,4,0,0,1990-317-b350-s080,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,7,,ESP,Javier Sanchez,javier-sanchez,s015,(7),AUT,Horst Skoff,horst-skoff,s055,76 46 76 ,2,1,18,18,0,0,1990-317-s015-s055,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,8,(LL),ESP,Francisco Clavet,francisco-clavet,c252,(8),CZE,Karel Novacek,karel-novacek,n025,76 76 ,2,0,14,12,0,0,1990-317-c252-n025,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,9,,HAI,Ronald Agenor,ronald-agenor,a006,,ARG,Franco Davin,franco-davin,d006,63 61 ,2,0,12,4,0,0,1990-317-a006-d006,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,10,,ITA,Omar Camporese,omar-camporese,c009,,FRA,Fabrice Santoro,fabrice-santoro,s424,63 75 ,2,0,13,8,0,0,1990-317-c009-s424,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,11,,ESP,Tomas Carbonell,tomas-carbonell,c216,,ARG,Roberto Azar,roberto-azar,a040,76 36 63 ,2,1,16,15,0,0,1990-317-c216-a040,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,12,(Q),ESP,Sergio Casal,sergio-casal,c024,,URU,Diego Perez,diego-perez,p021,61 57 62 ,2,1,17,10,0,0,1990-317-c024-p021,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,13,(Q),FRA,Olivier Delaitre,olivier-delaitre,d015,,ESP,Jordi Arrese,jordi-arrese,a034,61 60 ,2,0,12,1,0,0,1990-317-d015-a034,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,14,,NED,Paul Haarhuis,paul-haarhuis,h223,,ARG,Alberto Mancini,alberto-mancini,m372,62 62 ,2,0,12,4,0,0,1990-317-h223-m372,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,15,(Q),BEL,Eduardo Masso,eduardo-masso,m031,,CRO,Goran Prpic,goran-prpic,p050,75 63 ,2,0,13,8,0,0,1990-317-m031-p050,
1990-317,49,Hilversum,hilversum,/en/scores/archive/hilversum/317/1990/results,1990.07.23,1990,07,23,1990.07.29,1990,07,29,240000,1990,Round of 32,5,16,,AUS,Wally Masur,wally-masur,m030,(WC),PER,Jaime Yzaga,jaime-yzaga,y017,76 46 62 ,2,1,17,14,0,0,1990-317-m030-y017,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Finals,1,1,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,(7),CZE,Karel Novacek,karel-novacek,n025,64 76 26 62 ,3,1,21,18,0,0,1990-319-d008-n025,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Semi-Finals,2,1,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,75 76 ,2,0,14,11,0,0,1990-319-d008-s014,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Semi-Finals,2,2,(7),CZE,Karel Novacek,karel-novacek,n025,(6),AUT,Horst Skoff,horst-skoff,s055,64 46 64 ,2,1,16,14,0,0,1990-319-n025-s055,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Quarter-Finals,3,1,(7),CZE,Karel Novacek,karel-novacek,n025,(1),GER,Boris Becker,boris-becker,b028,63 63 ,2,0,12,6,0,0,1990-319-n025-b028,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Quarter-Finals,3,2,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,(11),RUS,Andrei Cherkasov,andrei-cherkasov,c260,61 64 ,2,0,12,5,0,0,1990-319-s014-c260,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Quarter-Finals,3,3,(6),AUT,Horst Skoff,horst-skoff,s055,(4),AUT,Thomas Muster,thomas-muster,m099,64 62 ,2,0,12,6,0,0,1990-319-s055-m099,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Quarter-Finals,3,4,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,(8),ESP,Sergi Bruguera,sergi-bruguera,b350,64 61 ,2,0,12,5,0,0,1990-319-d008-b350,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,1,(1),GER,Boris Becker,boris-becker,b028,(16),SWE,David Engel,david-engel,e061,64 46 60 ,2,1,16,10,0,0,1990-319-b028-e061,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,2,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,(13),GER,Udo Riglewski,udo-riglewski,r023,63 76 ,2,0,13,9,0,0,1990-319-s014-r023,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,3,(4),AUT,Thomas Muster,thomas-muster,m099,(14),SVK,Marian Vajda,marian-vajda,v002,63 60 ,2,0,12,3,0,0,1990-319-m099-v002,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,4,(11),RUS,Andrei Cherkasov,andrei-cherkasov,c260,(5),SUI,Marc Rosset,marc-rosset,r214,63 63 ,2,0,12,6,0,0,1990-319-c260-r214,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,5,(6),AUT,Horst Skoff,horst-skoff,s055,(12),ESP,Tomas Carbonell,tomas-carbonell,c216,62 60 ,2,0,12,2,0,0,1990-319-s055-c216,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,6,(7),CZE,Karel Novacek,karel-novacek,n025,(10),AUT,Alex Antonitsch,alex-antonitsch,a028,63 67 64 ,2,1,18,14,0,0,1990-319-n025-a028,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,7,(8),ESP,Sergi Bruguera,sergi-bruguera,b350,(9),ESP,Javier Sanchez,javier-sanchez,s015,63 62 ,2,0,12,5,0,0,1990-319-b350-s015,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 16,4,8,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,(15),CZE,Martin Strelba,martin-strelba,s328,62 61 ,2,0,12,3,0,0,1990-319-d008-s328,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,1,(1),GER,Boris Becker,boris-becker,b028,,ITA,Claudio Pistolesi,claudio-pistolesi,p037,62 61 ,2,0,12,3,0,0,1990-319-b028-p037,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,2,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,(2)WC,USA,Brad Gilbert,brad-gilbert,g016,62 64 ,2,0,12,6,0,0,1990-319-d008-g016,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,3,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,,ESP,Francisco Roig,francisco-roig,r177,62 06 75 ,2,1,13,13,0,0,1990-319-s014-r177,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,4,(4),AUT,Thomas Muster,thomas-muster,m099,,ESP,Fernando Luna,fernando-luna,l043,62 64 ,2,0,12,6,0,0,1990-319-m099-l043,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,5,(5),SUI,Marc Rosset,marc-rosset,r214,,GER,Martin Sinner,martin-sinner,s367,62 61 ,2,0,12,3,0,0,1990-319-r214-s367,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,6,(6),AUT,Horst Skoff,horst-skoff,s055,,GER,Christian Saceanu,christian-saceanu,s288,46 75 76 ,2,1,18,17,0,0,1990-319-s055-s288,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,7,(7),CZE,Karel Novacek,karel-novacek,n025,,ITA,Massimo Cierro,massimo-cierro,c035,64 64 ,2,0,12,8,0,0,1990-319-n025-c035,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,8,(8),ESP,Sergi Bruguera,sergi-bruguera,b350,,DEN,Michael Tauson,michael-tauson,t010,63 63 ,2,0,12,6,0,0,1990-319-b350-t010,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,9,(9),ESP,Javier Sanchez,javier-sanchez,s015,,ESP,Carlos Costa,carlos-costa,c179,64 36 60 ,2,1,15,10,0,0,1990-319-s015-c179,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,10,(10),AUT,Alex Antonitsch,alex-antonitsch,a028,,ITA,Simone Colombo,simone-colombo,c043,46 63 76 ,2,1,17,15,0,0,1990-319-a028-c043,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,11,(11),RUS,Andrei Cherkasov,andrei-cherkasov,c260,,GER,Alexander Mronz,alexander-mronz,m093,62 64 ,2,0,12,6,0,0,1990-319-c260-m093,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,12,(12),ESP,Tomas Carbonell,tomas-carbonell,c216,,BRA,Cassio Motta,cassio-motta,m092,62 63 ,2,0,12,5,0,0,1990-319-c216-m092,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,13,(13),GER,Udo Riglewski,udo-riglewski,r023,,GER,Ricki Osterthun,ricki-osterthun,o026,63 64 ,2,0,12,7,0,0,1990-319-r023-o026,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,14,(14),SVK,Marian Vajda,marian-vajda,v002,(Q),ROU,Dinu Pescariu,dinu-pescariu,p254,76 63 ,2,0,13,9,0,0,1990-319-v002-p254,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,15,(15),CZE,Martin Strelba,martin-strelba,s328,(Q),ESP,German Lopez,german-lopez,l202,76 62 ,2,0,13,8,0,0,1990-319-s328-l202,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 32,5,16,(16),SWE,David Engel,david-engel,e061,,GER,Patrick Baur,patrick-baur,b293,62 62 ,2,0,12,4,0,0,1990-319-e061-b293,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,1,(1),GER,Boris Becker,boris-becker,b028,,,Bye,,,,0,0,0,0,0,0,1990-319-b028-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,2,(2)WC,USA,Brad Gilbert,brad-gilbert,g016,,,Bye,,,,0,0,0,0,0,0,1990-319-g016-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,3,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,,,Bye,,,,0,0,0,0,0,0,1990-319-s014-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,4,(4),AUT,Thomas Muster,thomas-muster,m099,,,Bye,,,,0,0,0,0,0,0,1990-319-m099-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,5,(5),SUI,Marc Rosset,marc-rosset,r214,,,Bye,,,,0,0,0,0,0,0,1990-319-r214-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,6,(6),AUT,Horst Skoff,horst-skoff,s055,,,Bye,,,,0,0,0,0,0,0,1990-319-s055-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,7,(7),CZE,Karel Novacek,karel-novacek,n025,,,Bye,,,,0,0,0,0,0,0,1990-319-n025-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,8,(8),ESP,Sergi Bruguera,sergi-bruguera,b350,,,Bye,,,,0,0,0,0,0,0,1990-319-b350-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,9,(9),ESP,Javier Sanchez,javier-sanchez,s015,,,Bye,,,,0,0,0,0,0,0,1990-319-s015-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,10,(10),AUT,Alex Antonitsch,alex-antonitsch,a028,,,Bye,,,,0,0,0,0,0,0,1990-319-a028-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,11,(11),RUS,Andrei Cherkasov,andrei-cherkasov,c260,,,Bye,,,,0,0,0,0,0,0,1990-319-c260-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,12,(12),ESP,Tomas Carbonell,tomas-carbonell,c216,,,Bye,,,,0,0,0,0,0,0,1990-319-c216-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,13,(13),GER,Udo Riglewski,udo-riglewski,r023,,,Bye,,,,0,0,0,0,0,0,1990-319-r023-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,14,(14),SVK,Marian Vajda,marian-vajda,v002,,,Bye,,,,0,0,0,0,0,0,1990-319-v002-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,15,(15),CZE,Martin Strelba,martin-strelba,s328,,,Bye,,,,0,0,0,0,0,0,1990-319-s328-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,16,(16),SWE,David Engel,david-engel,e061,,,Bye,,,,0,0,0,0,0,0,1990-319-e061-,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,17,,GER,Patrick Baur,patrick-baur,b293,(WC),AUT,Gerald Mandl,gerald-mandl,m435,64 75 ,2,0,13,9,0,0,1990-319-b293-m435,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,18,,ITA,Massimo Cierro,massimo-cierro,c035,,ARG,Christian Miniussi,christian-miniussi,m069,61 46 63 ,2,1,16,10,0,0,1990-319-c035-m069,
1990-319,50,Kitzbuhel,kitzbuhel,/en/scores/archive/kitzbuhel/319/1990/results,1990.07.30,1990,07,30,1990.08.05,1990,08,05,375000,1990,Round of 64,6,19,,ITA,Simone Colombo,simone-colombo,c043,,FRA,Guillaume Raoux,guillaume-raoux,r186,67 76 76 ,2,1,20,19,0,0,1990-319-c043-r186,
