tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,53,,GBR,Greg Rusedski,greg-rusedski,r237,,SWE,Nicklas Kulti,nicklas-kulti,k181,63 64 62 ,3,0,18,9,0,0,1994-540-r237-k181,/en/scores/match-stats/archive/1994/540/ms123
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,54,(Q),GER,Christian Saceanu,christian-saceanu,s288,,FRA,Stephane Simian,stephane-simian,s454,64 64 63 ,3,0,18,11,0,0,1994-540-s288-s454,/en/scores/match-stats/archive/1994/540/ms076
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,55,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,,NED,Paul Haarhuis,paul-haarhuis,h223,76261 64 ,2,0,13,10,1,0,1994-540-s331-h223,/en/scores/match-stats/archive/1994/540/ms125
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,56,(Q),AUS,Michael Tebbutt,michael-tebbutt,t195,,USA,Robbie Weiss,robbie-weiss,w011,63 60 63 ,3,0,18,6,0,0,1994-540-t195-w011,/en/scores/match-stats/archive/1994/540/ms073
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,57,(Q),GER,Arne Thoms,arne-thoms,t135,,GER,Bernd Karbacher,bernd-karbacher,k190,36 63 26 64 119 ,2,3,18,20,0,0,1994-540-t135-k190,
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,58,(Q),USA,Kenny Thorne,kenny-thorne,t125,,USA,Jim Grabb,jim-grabb,g039,32 (RET),2,0,3,2,0,0,1994-540-t125-g039,/en/scores/match-stats/archive/1994/540/ms109
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,59,,CZE,Daniel Vacek,daniel-vacek,v141,,FRA,Gerard Solves,gerard-solves,s523,64 62 46 26 62 ,3,2,24,20,0,0,1994-540-v141-s523,/en/scores/match-stats/archive/1994/540/ms069
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,60,,RUS,Alexander Volkov,alexander-volkov,v037,,USA,Jeff Tarango,jeff-tarango,t136,64 62 62 ,3,0,18,8,0,0,1994-540-v037-t136,/en/scores/match-stats/archive/1994/540/ms105
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,61,(WC),GBR,Chris Wilkinson,chris-wilkinson,w150,,ITA,Omar Camporese,omar-camporese,c009,63 36 63 36 75 ,3,2,25,23,0,0,1994-540-w150-c009,/en/scores/match-stats/archive/1994/540/ms085
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,62,,AUS,Mark Woodforde,mark-woodforde,w035,,JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,62 75 64 ,3,0,19,11,0,0,1994-540-w035-m338,/en/scores/match-stats/archive/1994/540/ms068
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,63,,PER,Jaime Yzaga,jaime-yzaga,y017,(WC),GBR,Nick Gould,nick-gould,g267,63 76467546 75 ,3,0,20,14,1,0,1994-540-y017-g267,/en/scores/match-stats/archive/1994/540/ms074
1994-540,49,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1994/results,1994.06.20,1994,06,20,1994.07.03,1994,07,03,3920625.0,1994,Round of 128,7,64,,GER,Markus Zoecke,markus-zoecke,z045,(WC),GBR,Miles MacLagan,miles-maclagan,m480,64 62 64 ,3,0,18,10,0,0,1994-540-z045-m480,
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Finals,1,1,(1),ESP,Sergi Bruguera,sergi-bruguera,b350,(WC),FRA,Guy Forget,guy-forget,f035,36 75 62 61 ,3,1,22,14,0,0,1994-314-b350-f035,/en/scores/match-stats/archive/1994/314/ms001
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Semi-Finals,2,1,(1),ESP,Sergi Bruguera,sergi-bruguera,b350,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,64 61 ,2,0,12,5,0,0,1994-314-b350-g254,/en/scores/match-stats/archive/1994/314/ms002
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Semi-Finals,2,2,(WC),FRA,Guy Forget,guy-forget,f035,(6),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,75 63 ,2,0,13,8,0,0,1994-314-f035-k267,/en/scores/match-stats/archive/1994/314/ms003
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Quarter-Finals,3,1,(1),ESP,Sergi Bruguera,sergi-bruguera,b350,(WC),ESP,Emilio Sanchez,emilio-sanchez,s014,63 60 ,2,0,12,3,0,0,1994-314-b350-s014,/en/scores/match-stats/archive/1994/314/ms004
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Quarter-Finals,3,2,(6),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,(3),AUT,Thomas Muster,thomas-muster,m099,76936 764,2,0,14,12,2,0,1994-314-k267-m099,/en/scores/match-stats/archive/1994/314/ms006
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Quarter-Finals,3,3,(WC),FRA,Guy Forget,guy-forget,f035,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,63 763,2,0,13,9,1,0,1994-314-f035-b053,/en/scores/match-stats/archive/1994/314/ms007
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Quarter-Finals,3,4,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,(Q),CHI,Marcelo Rios,marcelo-rios,r286,64 36 63 ,2,1,15,13,0,0,1994-314-g254-r286,/en/scores/match-stats/archive/1994/314/ms005
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,1,(1),ESP,Sergi Bruguera,sergi-bruguera,b350,,ESP,Alex Corretja,alex-corretja,c344,75 60 ,2,0,13,5,0,0,1994-314-b350-c344,/en/scores/match-stats/archive/1994/314/ms008
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,2,(3),AUT,Thomas Muster,thomas-muster,m099,,ESP,Javier Sanchez,javier-sanchez,s015,64 60 ,2,0,12,4,0,0,1994-314-m099-s015,/en/scores/match-stats/archive/1994/314/ms013
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,3,(Q),CHI,Marcelo Rios,marcelo-rios,r286,(4),ESP,Alberto Berasategui,alberto-berasategui,b428,46 63 761,2,1,17,15,1,0,1994-314-r286-b428,/en/scores/match-stats/archive/1994/314/ms010
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,4,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,(5),FRA,Cedric Pioline,cedric-pioline,p226,61 36 762,2,1,16,13,1,0,1994-314-g254-p226,/en/scores/match-stats/archive/1994/314/ms011
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,5,(6),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,,CZE,Karel Novacek,karel-novacek,n025,26 62 63 ,2,1,14,11,0,0,1994-314-k267-n025,/en/scores/match-stats/archive/1994/314/ms012
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,6,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,(7),ESP,Carlos Costa,carlos-costa,c179,63 64 ,2,0,12,7,0,0,1994-314-b053-c179,/en/scores/match-stats/archive/1994/314/ms014
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,7,(WC),ESP,Emilio Sanchez,emilio-sanchez,s014,(8),SUI,Marc Rosset,marc-rosset,r214,75 63 ,2,0,13,8,0,0,1994-314-s014-r214,/en/scores/match-stats/archive/1994/314/ms009
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 16,4,8,(WC),FRA,Guy Forget,guy-forget,f035,,ITA,Renzo Furlan,renzo-furlan,f192,46 63 62 ,2,1,16,11,0,0,1994-314-f035-f192,/en/scores/match-stats/archive/1994/314/ms015
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,1,(1),ESP,Sergi Bruguera,sergi-bruguera,b350,,AUS,Patrick Rafter,patrick-rafter,r255,64 62 ,2,0,12,6,0,0,1994-314-b350-r255,/en/scores/match-stats/archive/1994/314/ms016
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,2,(WC),FRA,Guy Forget,guy-forget,f035,(2),UKR,Andrei Medvedev,andrei-medvedev,m475,63 75 ,2,0,13,8,0,0,1994-314-f035-m475,/en/scores/match-stats/archive/1994/314/ms031
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,3,(3),AUT,Thomas Muster,thomas-muster,m099,(WC),SUI,Lorenzo Manta,lorenzo-manta,m551,61 63 ,2,0,12,4,0,0,1994-314-m099-m551,/en/scores/match-stats/archive/1994/314/ms027
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,4,(4),ESP,Alberto Berasategui,alberto-berasategui,b428,,MAR,Younes El Aynaoui,younes-el-aynaoui,e121,75 63 ,2,0,13,8,0,0,1994-314-b428-e121,/en/scores/match-stats/archive/1994/314/ms020
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,5,(5),FRA,Cedric Pioline,cedric-pioline,p226,,GER,Marc-Kevin Goellner,marc-kevin-goellner,g252,46 63 763,2,1,17,15,1,0,1994-314-p226-g252,/en/scores/match-stats/archive/1994/314/ms023
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,6,(6),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,,CZE,Daniel Vacek,daniel-vacek,v141,63 62 ,2,0,12,5,0,0,1994-314-k267-v141,/en/scores/match-stats/archive/1994/314/ms024
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,7,(7),ESP,Carlos Costa,carlos-costa,c179,,ITA,Stefano Pescosolido,stefano-pescosolido,p235,76364 ,1,0,7,6,1,0,1994-314-c179-p235,/en/scores/match-stats/archive/1994/314/ms028
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,8,(8),SUI,Marc Rosset,marc-rosset,r214,(Q),AUT,Roland Burtscher,roland-burtscher,b438,64 61 ,2,0,12,5,0,0,1994-314-r214-b438,/en/scores/match-stats/archive/1994/314/ms019
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,9,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,,HAI,Ronald Agenor,ronald-agenor,a006,62 67462 ,1,1,12,9,0,1,1994-314-b053-a006,/en/scores/match-stats/archive/1994/314/ms029
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,10,,ESP,Alex Corretja,alex-corretja,c344,(Q),USA,Alexander Reichel,alexander-reichel,r254,63 62 ,2,0,12,5,0,0,1994-314-c344-r254,/en/scores/match-stats/archive/1994/314/ms017
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,11,,ITA,Renzo Furlan,renzo-furlan,f192,,USA,Patrick McEnroe,patrick-mcenroe,m048,36 76662 ,1,1,10,12,1,0,1994-314-f192-m048,/en/scores/match-stats/archive/1994/314/ms030
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,12,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,(Q),GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,63 64 ,2,0,12,7,0,0,1994-314-g254-s080,/en/scores/match-stats/archive/1994/314/ms022
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,13,,CZE,Karel Novacek,karel-novacek,n025,,RUS,Alexander Volkov,alexander-volkov,v037,36 61 762,2,1,16,13,1,0,1994-314-n025-v037,/en/scores/match-stats/archive/1994/314/ms025
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,14,(Q),CHI,Marcelo Rios,marcelo-rios,r286,,ISR,Amos Mansdorf,amos-mansdorf,m012,64 64 ,2,0,12,8,0,0,1994-314-r286-m012,/en/scores/match-stats/archive/1994/314/ms021
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,15,,ESP,Javier Sanchez,javier-sanchez,s015,,GER,Karsten Braasch,karsten-braasch,b305,761163 ,1,0,7,6,1,0,1994-314-s015-b305,/en/scores/match-stats/archive/1994/314/ms026
1994-314,50,Gstaad,gstaad,/en/scores/archive/gstaad/314/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,475000.0,1994,Round of 32,5,16,(WC),ESP,Emilio Sanchez,emilio-sanchez,s014,,RUS,Andrei Cherkasov,andrei-cherkasov,c260,75 762,2,0,14,11,1,0,1994-314-s014-c260,/en/scores/match-stats/archive/1994/314/ms018
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Finals,1,1,,GER,Bernd Karbacher,bernd-karbacher,k190,(7),AUT,Horst Skoff,horst-skoff,s055,64 63 ,2,0,12,7,0,0,1994-316-k190-s055,/en/scores/match-stats/archive/1994/316/ms001
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Semi-Finals,2,1,(7),AUT,Horst Skoff,horst-skoff,s055,,FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,16 64 75 ,2,1,14,15,0,0,1994-316-s055-f031,/en/scores/match-stats/archive/1994/316/ms003
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Semi-Finals,2,2,,GER,Bernd Karbacher,bernd-karbacher,k190,(8),AUS,Richard Fromberg,richard-fromberg,f164,62 36 765,2,1,16,14,1,0,1994-316-k190-f164,/en/scores/match-stats/archive/1994/316/ms002
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Quarter-Finals,3,1,(7),AUT,Horst Skoff,horst-skoff,s055,(2),RUS,Andrei Chesnokov,andrei-chesnokov,c031,64 16 64 ,2,1,13,14,0,0,1994-316-s055-c031,/en/scores/match-stats/archive/1994/316/ms007
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Quarter-Finals,3,2,,FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,(4),ESP,Tomas Carbonell,tomas-carbonell,c216,62 64 ,2,0,12,6,0,0,1994-316-f031-c216,/en/scores/match-stats/archive/1994/316/ms006
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Quarter-Finals,3,3,(8),AUS,Richard Fromberg,richard-fromberg,f164,,SWE,Jan Apell,jan-apell,a176,36 64 64 ,2,1,15,14,0,0,1994-316-f164-a176,/en/scores/match-stats/archive/1994/316/ms004
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Quarter-Finals,3,4,,GER,Bernd Karbacher,bernd-karbacher,k190,(Q),ARG,Daniel Orsanic,daniel-orsanic,o086,63 64 ,2,0,12,7,0,0,1994-316-k190-o086,/en/scores/match-stats/archive/1994/316/ms005
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,1,(2),RUS,Andrei Chesnokov,andrei-chesnokov,c031,,SWE,Lars Jonsson,lars-jonsson,j084,61 75 ,2,0,13,6,0,0,1994-316-c031-j084,/en/scores/match-stats/archive/1994/316/ms015
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,2,(4),ESP,Tomas Carbonell,tomas-carbonell,c216,(Q),USA,Donald Johnson,donald-johnson,j098,46 62 63 ,2,1,16,11,0,0,1994-316-c216-j098,/en/scores/match-stats/archive/1994/316/ms013
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,3,(7),AUT,Horst Skoff,horst-skoff,s055,,SWE,Nicklas Kulti,nicklas-kulti,k181,64 64 ,2,0,12,8,0,0,1994-316-s055-k181,/en/scores/match-stats/archive/1994/316/ms014
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,4,(8),AUS,Richard Fromberg,richard-fromberg,f164,(WC),SWE,Anders Jarryd,anders-jarryd,j006,61 64 ,2,0,12,5,0,0,1994-316-f164-j006,/en/scores/match-stats/archive/1994/316/ms009
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,5,,SWE,Jan Apell,jan-apell,a176,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,76546 62 ,2,0,13,8,1,0,1994-316-a176-b446,/en/scores/match-stats/archive/1994/316/ms008
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,6,,FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,,SWE,Tomas Nydahl,tomas-nydahl,n099,62 63 ,2,0,12,5,0,0,1994-316-f031-n099,/en/scores/match-stats/archive/1994/316/ms012
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,7,,GER,Bernd Karbacher,bernd-karbacher,k190,,FRA,Rodolphe Gilbert,rodolphe-gilbert,g108,76463 ,1,0,7,6,1,0,1994-316-k190-g108,/en/scores/match-stats/archive/1994/316/ms010
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 16,4,8,(Q),ARG,Daniel Orsanic,daniel-orsanic,o086,(WC),SWE,Mikael Tillstrom,mikael-tillstrom,t166,63 16 75 ,2,1,14,14,0,0,1994-316-o086-t166,/en/scores/match-stats/archive/1994/316/ms011
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,1,(2),RUS,Andrei Chesnokov,andrei-chesnokov,c031,(Q),SWE,Ola Kristiansson,ola-kristiansson,k205,63 46 62 ,2,1,16,11,0,0,1994-316-c031-k205,/en/scores/match-stats/archive/1994/316/ms031
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,2,,GER,Bernd Karbacher,bernd-karbacher,k190,(3),SWE,Henrik Holm,henrik-holm,h191,46 61 75 ,2,1,17,12,0,0,1994-316-k190-h191,/en/scores/match-stats/archive/1994/316/ms020
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,3,(4),ESP,Tomas Carbonell,tomas-carbonell,c216,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,61 61 ,2,0,12,2,0,0,1994-316-c216-d008,/en/scores/match-stats/archive/1994/316/ms027
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,4,(Q),ARG,Daniel Orsanic,daniel-orsanic,o086,(5),SWE,Thomas Enqvist,thomas-enqvist,e113,62 61 ,2,0,12,3,0,0,1994-316-o086-e113,/en/scores/match-stats/archive/1994/316/ms023
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,5,,SWE,Tomas Nydahl,tomas-nydahl,n099,(6),SWE,Mikael Pernfors,mikael-pernfors,p024,16 63 62 ,2,1,13,11,0,0,1994-316-n099-p024,/en/scores/match-stats/archive/1994/316/ms024
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,6,(7),AUT,Horst Skoff,horst-skoff,s055,,ESP,Albert Costa,albert-costa,c378,62 64 ,2,0,12,6,0,0,1994-316-s055-c378,/en/scores/match-stats/archive/1994/316/ms028
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,7,(8),AUS,Richard Fromberg,richard-fromberg,f164,,UKR,Dimitri Poliakov,dimitri-poliakov,p198,63 46 764,2,1,17,15,1,0,1994-316-f164-p198,/en/scores/match-stats/archive/1994/316/ms019
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,8,,SWE,Jan Apell,jan-apell,a176,,SWE,Nicklas Utgren,nicklas-utgren,u020,76363 ,1,0,7,6,1,0,1994-316-a176-u020,/en/scores/match-stats/archive/1994/316/ms016
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,9,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,,FRA,Gerard Solves,gerard-solves,s523,60 64 ,2,0,12,4,0,0,1994-316-b446-s523,/en/scores/match-stats/archive/1994/316/ms017
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,10,,FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,,GER,Hendrik Dreekmann,hendrik-dreekmann,d249,62 62 ,2,0,12,4,0,0,1994-316-f031-d249,/en/scores/match-stats/archive/1994/316/ms025
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,11,,FRA,Rodolphe Gilbert,rodolphe-gilbert,g108,,BEL,Xavier Daufresne,xavier-daufresne,d190,63 64 ,2,0,12,7,0,0,1994-316-g108-d190,/en/scores/match-stats/archive/1994/316/ms021
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,12,(WC),SWE,Anders Jarryd,anders-jarryd,j006,(WC),SWE,Thomas Johansson,thomas-johansson,j129,62 16 766,2,1,14,14,1,0,1994-316-j006-j129,/en/scores/match-stats/archive/1994/316/ms018
1994-316,51,Bastad,bastad,/en/scores/archive/bastad/316/1994/results,1994.07.04,1994,07,04,1994.07.10,1994,07,10,313750.0,1994,Round of 32,5,13,(Q),USA,Donald Johnson,donald-johnson,j098,,MAR,Karim Alami,karim-alami,a203,67475 ,0,1,6,7,0,1,1994-316-j098-a203,/en/scores/match-stats/archive/1994/316/ms026
