tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,24,,,T. Fulton,t.-fulton,fb25,,,Bye,,,,0,0,0,0,0,0,1918-560-fb25-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,25,,,W. Gallon,w.-gallon,gh96,,,R. Johnson,r.-johnson,j675,60 36 60 63 ,3,1,21,9,0,0,1918-560-gh96-j675,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,26,,,R. Gatcomb,r.-gatcomb,gi06,,,Bye,,,,0,0,0,0,0,0,1918-560-gi06-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,27,,,P. Gibbons,p.-gibbons,gi01,,,Bye,,,,0,0,0,0,0,0,1918-560-gi01-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,28,,,L.F. Gilbert,l.f.-gilbert,gi08,,,Augustine Healy,augustine-healy,hf05,60 61 60 ,3,0,18,1,0,0,1918-560-gi08-hf05,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,29,,,W. Hall,w.-hall,hf06,,,Bye,,,,0,0,0,0,0,0,1918-560-hf06-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,30,,,W. Hayes,w.-hayes,hf01,,,Bye,,,,0,0,0,0,0,0,1918-560-hf01-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,31,,,E. Hendrickson,e.-hendrickson,hf16,,,Bye,,,,0,0,0,0,0,0,1918-560-hf16-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,32,,,W. Horrell,w.-horrell,hf14,,,Bye,,,,0,0,0,0,0,0,1918-560-hf14-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,33,,,H. Kaltenbach,h.-kaltenbach,kh11,,,Bye,,,,0,0,0,0,0,0,1918-560-kh11-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,34,,JPN,Seiichiro Kashio,seiichiro-kashio,kh03,,USA,Frederick Anderson,frederick-anderson,ae60,63 75 61 ,3,0,19,9,0,0,1918-560-kh03-ae60,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,35,,,H. Kelleher,h.-kelleher,kg89,,,J.W. Anderson,j.w.-anderson,af03,06 64 64 75 ,3,1,19,19,0,0,1918-560-kg89-af03,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,36,,,H. Keresey,h.-keresey,kh10,,,Bye,,,,0,0,0,0,0,0,1918-560-kh10-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,37,,,G. King,g.-king,kg73,,,Bye,,,,0,0,0,0,0,0,1918-560-kg73-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,38,,JPN,Ichiya Kumagai,ichiya-kumagai,kh04,,,Bye,,,,0,0,0,0,0,0,1918-560-kh04-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,39,,,L. Mahan,l.-mahan,mt31,,USA,Axel Gravem,axel-gravem,gh86,61 63 63 ,3,0,18,7,0,0,1918-560-mt31-gh86,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,40,,,H. Morgenthaler,h.-morgenthaler,mt33,,,Bye,,,,0,0,0,0,0,0,1918-560-mt33-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,41,,USA,Lindley Murray,lindley-murray,mt28,,,J. Dudley,j.-dudley,df43,60 60 61 ,3,0,18,1,0,0,1918-560-mt28-df43,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,42,,,R. Nathan,r.-nathan,n882,,,Bye,,,,0,0,0,0,0,0,1918-560-n882-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,43,,,A. Nielsen,a.-nielsen,n874,,,Bye,,,,0,0,0,0,0,0,1918-560-n874-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,44,,USA,Nathaniel Niles,nathaniel-niles,n865,,,H. Hane,h.-hane,hf12,62 60 61 ,3,0,18,3,0,0,1918-560-n865-hf12,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,45,,,H. O'Boyle,h.-o'boyle,o602,,,E. Thomas,e.-thomas,tf14,61 36 36 61 64 ,3,2,24,18,0,0,1918-560-o602-tf14,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,46,,,J. O'Boyle,j.-o'boyle,o608,,,Bye,,,,0,0,0,0,0,0,1918-560-o608-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,47,,NZL,Harry Parker,harry-parker,pj82,,,H. Burroughs,h.-burroughs,br28,64 60 60 ,3,0,18,4,0,0,1918-560-pj82-br28,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,48,,,W. Pate,w.-pate,pj96,,,Bye,,,,0,0,0,0,0,0,1918-560-pj96-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,49,,,T. Pell,t.-pell,pj83,,,J. Hughes,j.-hughes,hf13,62 62 63 ,3,0,18,7,0,0,1918-560-pj83-hf13,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,50,,,G. Pike,g.-pike,pk06,,,H. Miller,h.-miller,mt39,61 60 63 ,3,0,18,4,0,0,1918-560-pk06-mt39,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,51,,USA,Vincent Richards,vincent-richards,rf59,,,Bye,,,,0,0,0,0,0,0,1918-560-rf59-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,52,,,R. Richey,r.-richey,rf85,,,Bye,,,,0,0,0,0,0,0,1918-560-rf85-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,53,,,W. Rosenbaum,w.-rosenbaum,rf82,,,Bye,,,,0,0,0,0,0,0,1918-560-rf82-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,54,,,E. Simmons,e.-simmons,sv79,,,Bye,,,,0,0,0,0,0,0,1918-560-sv79-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,55,,,J. Stockton,j.-stockton,sv65,,,Bye,,,,0,0,0,0,0,0,1918-560-sv65-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,56,,,H. Throckmorton,h.-throckmorton,te83,,,H. Taylor,h.-taylor,tf15,68 62 119 79 1311 ,1,4,21,23,0,1,1918-560-te83-tf15,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,57,,USA,Bill Tilden,bill-tilden,te54,,,Bye,,,,0,0,0,0,0,0,1918-560-te54-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,58,,,H. Vail,h.-vail,v982,,,R. Pope,r.-pope,pk07,62 57 61 1315 62 ,3,2,24,15,0,1,1918-560-v982-pk07,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,59,,,H. Voshell,h.-voshell,v966,,,Bye,,,,0,0,0,0,0,0,1918-560-v966-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,60,,,R. Wabrausek,r.-wabrausek,w949,,,G. Groesbeck,g.-groesbeck,gi03,64 62 62 ,3,0,18,8,0,0,1918-560-w949-gi03,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,61,,,W. Whelan,w.-whelan,w951,,,Bye,,,,0,0,0,0,0,0,1918-560-w951-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,62,,,G. Wightman,g.-wightman,w943,,,Bye,,,,0,0,0,0,0,0,1918-560-w943-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,63,,,I. Wright,i.-wright,w941,,,Bye,,,,0,0,0,0,0,0,1918-560-w941-,
1918-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1918/results,1918.08.26,1918,08,26,1918.09.03,1918,09,03,0.0,1918,Round of 128,7,64,,USA,Beals Wright,beals-wright,w950,,,R. James,r.-james,j674,(W/O),0,0,0,0,0,0,1918-560-w950-j674,
